cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

120, 0.000990135, 0, 0.0582206, 0.0493246, 0.00883558, 0, 0, 0.027807, 0, 0, 0, 0.102796, 0.0365155, 0.0561558, 0.0447572, 0.00655824, 0.0100369, 0.00993882, 0.0425494, 0.0445829, 1.395, 0, 0.424523, 
130, 0.000581252, 0, 0.054246, 0.0459224, 0.00821659, 0, 0, 0.0281659, 0, 0, 0, 0.123686, 0.0414802, 0.0478261, 0.0492495, 0.00644813, 0.00777237, 0.00738089, 0.0433233, 0.035401, 1.416, 0, 0.450501, 
140, 4.7177e-05, 0, 0.0842536, 0.0666436, 0.0175519, 0, 0, 0.0328993, 0, 0, 0, 0.100319, 0.0514369, 0.0631089, 0.0575685, 0.00847851, 0.0112042, 0.0115826, 0.0601019, 0.0601631, 1.394, 0, 0.506774, 
150, 3.5803e-05, 0, 0.118459, 0.0908088, 0.0275887, 0, 0, 0.0200493, 0, 0, 0, 0.0895148, 0.0376664, 0.0790246, 0.0879689, 0.0105349, 0.0143862, 0.0143319, 0.090314, 0.0746209, 1.243, 0, 0.556649, 
160, 3.3203e-05, 0, 0.147286, 0.113203, 0.0340128, 0, 0, 0.0239698, 0, 0, 0, 0.0842635, 0.0331834, 0.100938, 0.0806, 0.0118238, 0.0186727, 0.01974, 0.0921109, 0.0993636, 1.117, 0, 0.601026, 
170, 0.000876925, 0, 0.0995447, 0.0754139, 0.024073, 0, 0, 0.0257562, 0, 0, 0, 0.123468, 0.044058, 0.0655215, 0.0594699, 0.00963984, 0.0126421, 0.0131463, 0.0670285, 0.0592331, 1.165, 0, 0.555301, 
180, 0.000652604, 0, 0.0775058, 0.0642692, 0.0131722, 0, 0, 0.0373738, 0, 0, 0, 0.101778, 0.0683005, 0.0730725, 0.0657278, 0.0112712, 0.0129013, 0.0129149, 0.06264, 0.0599891, 1.337, 0, 0.569461, 
190, 0.000636224, 0, 0.109928, 0.0916361, 0.0182342, 0, 0, 0.0259038, 0, 0, 0, 0.0886079, 0.0250792, 0.088268, 0.080298, 0.0136947, 0.0159238, 0.0177468, 0.078571, 0.0814869, 1.231, 0, 0.571016, 
200, 0.000614524, 0, 0.125184, 0.0942505, 0.0308757, 0, 0, 0.0196596, 0, 0, 0, 0.107855, 0.0256923, 0.0925382, 0.0935194, 0.0124189, 0.0159351, 0.0165082, 0.0971082, 0.0833919, 1.274, 0, 0.624728, 
210, 0.000810016, 0, 0.0737982, 0.0657483, 0.00798779, 0, 0, 0.0228788, 0, 0, 0, 0.0838649, 0.0378568, 0.0571335, 0.0534711, 0.0160652, 0.00916274, 0.00921252, 0.0458237, 0.0511503, 1.078, 0, 0.49433, 
220, 0.00107612, 0, 0.0728812, 0.061756, 0.0110701, 0, 0, 0.0244733, 0, 0, 0, 0.0937946, 0.0273729, 0.0669947, 0.054853, 0.00912875, 0.0101944, 0.0106009, 0.0492856, 0.0495482, 1.128, 0, 0.507541, 
230, 0.00107244, 0, 0.0789273, 0.0617062, 0.0171679, 0, 0, 0.0240057, 0, 0, 0, 0.127652, 0.0244611, 0.0610858, 0.0492054, 0.0187057, 0.00954273, 0.00960517, 0.0531612, 0.0528305, 1.237, 0, 0.546634, 
240, 0.00266436, 0, 0.0999569, 0.0829128, 0.0169835, 0, 0, 0.0427336, 0, 0, 0, 0.0893076, 0.0615236, 0.0727269, 0.0624661, 0.0111292, 0.0133698, 0.0134142, 0.0627664, 0.0709129, 1.395, 0, 0.614632, 
250, 0.00134552, 0, 0.132589, 0.107121, 0.0253915, 0, 0, 0.0164505, 0, 0, 0, 0.0739711, 0.0176972, 0.083476, 0.0754707, 0.0153782, 0.0151914, 0.0158156, 0.0805659, 0.0836458, 1.09, 0, 0.592876, 
260, 0.00182521, 0, 0.157612, 0.12197, 0.0355652, 0, 0, 0.0224536, 0, 0, 0, 0.0848798, 0.0180342, 0.0854244, 0.0723021, 0.0123902, 0.0158548, 0.0164993, 0.0861794, 0.100342, 1.2, 0, 0.63731, 
270, 0.00140068, 0, 0.0692556, 0.0574054, 0.0118003, 0, 0, 0.0267459, 0, 0, 0, 0.124088, 0.0357614, 0.0621948, 0.0561768, 0.0114578, 0.0104603, 0.00994309, 0.0544142, 0.0477438, 1.409, 0, 0.578822, 
280, 0.00132928, 0, 0.0774791, 0.0634227, 0.014001, 0, 0, 0.0323587, 0, 0, 0, 0.141922, 0.0444477, 0.0694869, 0.059201, 0.010853, 0.0119184, 0.011247, 0.0580912, 0.052301, 1.353, 0, 0.636115, 
290, 0.00138302, 0, 0.0895122, 0.0728173, 0.0166329, 0, 0, 0.0497559, 0, 0, 0, 0.117801, 0.0788705, 0.0766357, 0.0616043, 0.0115039, 0.0143324, 0.0137424, 0.0619176, 0.0582056, 1.435, 0, 0.694438, 
300, 0.00189615, 0, 0.124488, 0.100967, 0.0234521, 0, 0, 0.0168323, 0, 0, 0, 0.0822011, 0.0364991, 0.076523, 0.069552, 0.0131707, 0.0157276, 0.01571, 0.0736715, 0.0738129, 1.111, 0, 0.634031, 
310, 0.00133192, 0, 0.0986996, 0.0805532, 0.0180831, 0, 0, 0.0225083, 0, 0, 0, 0.0992548, 0.0249525, 0.0706209, 0.0590681, 0.0114817, 0.0124083, 0.0131972, 0.0612957, 0.0571596, 1.32, 0, 0.606109, 
320, 3.4993e-05, 0, 0.133706, 0.108872, 0.0247783, 0, 0, 0.0221414, 0, 0, 0, 0.0880435, 0.0119913, 0.0849277, 0.0782182, 0.0164791, 0.016726, 0.0178618, 0.0820126, 0.0811427, 1.248, 0, 0.662619, 
