cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

270, 3.4172e-05, 0, 0.302948, 0.212441, 0.090452, 0, 0, 0.0107403, 0, 0, 0, 0.0755892, 0.0319126, 0.143125, 0.158447, 0.0251819, 0.0323614, 0.0364294, 0.199578, 0.191524, 0.442, 0, 13.9048, 
280, 6.5737e-05, 0, 0.313169, 0.219574, 0.0935331, 0, 0, 0.00841208, 0, 0, 0, 0.0670185, 0.0258244, 0.151862, 0.176311, 0.0253704, 0.0324094, 0.036249, 0.215294, 0.208245, 0.434, 0, 13.9048, 
290, 3.4116e-05, 0, 0.219135, 0.155473, 0.0635904, 0, 0, 0.0148177, 0, 0, 0, 0.0907148, 0.0357295, 0.10805, 0.107842, 0.0150139, 0.0233688, 0.0264413, 0.135927, 0.142578, 0.503, 0, 13.9048, 
300, 0.000962479, 0, 0.232039, 0.160559, 0.0713987, 0, 0, 0.0157722, 0, 0, 0, 0.0675003, 0.0361756, 0.116052, 0.114511, 0.0211675, 0.0254216, 0.0275941, 0.147224, 0.151118, 0.45, 0, 13.9048, 
310, 5.3325e-05, 0, 0.249195, 0.173849, 0.0752657, 0, 0, 0.012086, 0, 0, 0, 0.0710943, 0.0344298, 0.124244, 0.118265, 0.0187283, 0.0271154, 0.0304099, 0.154243, 0.161562, 0.503, 0, 13.9048, 
320, 0.00116824, 0, 0.108334, 0.0730927, 0.0351508, 0, 0, 0.0165639, 0, 0, 0, 0.0638735, 0.0401175, 0.0673909, 0.0928064, 0.0103646, 0.0139321, 0.0144773, 0.0996492, 0.0689813, 0.466, 0, 13.9048, 
330, 0.00293322, 0, 0.121263, 0.0772666, 0.0439344, 0, 0, 0.0190334, 0, 0, 0, 0.0583198, 0.0414669, 0.073821, 0.103584, 0.0111017, 0.0151677, 0.0166463, 0.116472, 0.0722893, 0.379, 0, 13.9048, 
340, 0.00248615, 0, 0.0905683, 0.0607187, 0.029795, 0, 0, 0.0194302, 0, 0, 0, 0.0611941, 0.0414204, 0.0927316, 0.0519685, 0.0146129, 0.0102499, 0.0112681, 0.0647207, 0.0730148, 0.407, 0, 13.9048, 
350, 3.2938e-05, 0, 0.085766, 0.0628392, 0.0228435, 0, 0, 0.0247176, 0, 0, 0, 0.107141, 0.0537968, 0.0556034, 0.0620704, 0.00977824, 0.0115623, 0.0122558, 0.066878, 0.0536646, 0.524, 0, 13.9048, 
360, 3.2369e-05, 0, 0.154239, 0.106572, 0.0475875, 0, 0, 0.0392153, 0, 0, 0, 0.137771, 0.0762358, 0.0933597, 0.0999439, 0.0203612, 0.0214335, 0.0232177, 0.116202, 0.0990352, 0.949, 0, 13.9048, 
370, 3.3614e-05, 0, 0.346785, 0.250178, 0.0965644, 0, 0, 0.0599384, 0, 0, 0, 0.109717, 0.157103, 0.173387, 0.191889, 0.0362991, 0.0431577, 0.0494697, 0.227958, 0.226232, 0.535, 0, 13.9048, 
