cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

190, 0.000743828, 0, 0.105814, 0.0856415, 0.0201245, 0, 0, 0.0175877, 0.00532356, 0, 0.0162407, 0.0890811, 0.0305664, 0.0610458, 0.0844343, 0.0115663, 0.0132268, 0.0144363, 0.0806815, 0.0686153, 1.048, 0.055, 0.554673, 
200, 4.7838e-05, 0, 0.0882821, 0.0661086, 0.022116, 0, 0, 0.0136003, 0.00282214, 0, 0.00657886, 0.107982, 0.0246444, 0.0484181, 0.0484641, 0.012628, 0.00974606, 0.0103366, 0.0560108, 0.0532816, 0.924, 0.034, 0.48772, 
210, 0.00118274, 0, 0.0565961, 0.0460332, 0.0105138, 0, 0, 0.018061, 0.00615649, 0, 0.0215457, 0.104194, 0.0324645, 0.0466203, 0.0457039, 0.00776782, 0.00841594, 0.00817266, 0.0442718, 0.0385607, 1.075, 0.083, 0.473961, 
220, 0.000734948, 0, 0.0566806, 0.0436464, 0.0129811, 0, 0, 0.0217804, 0.00653052, 0, 0.0224108, 0.164216, 0.0172646, 0.0480252, 0.0490023, 0.0107522, 0.00809378, 0.00782246, 0.0493716, 0.0411887, 1.108, 0.078, 0.54226, 
230, 0.00233379, 0, 0.0601855, 0.0486779, 0.0114554, 0, 0, 0.0279033, 0.0101461, 0, 0.0289416, 0.175705, 0.0332081, 0.123108, 0.0580147, 0.0130815, 0.0101296, 0.00883555, 0.0558138, 0.0932511, 1.241, 0.127, 0.684751, 
240, 0.000836372, 0, 0.0906974, 0.0714227, 0.0192123, 0, 0, 0.0236684, 0.0103589, 0, 0.0312886, 0.159127, 0.0227103, 0.0691185, 0.0682924, 0.0155909, 0.0109863, 0.0109772, 0.0707872, 0.0747794, 1.28, 0.13, 0.646458, 
250, 0.00355675, 0, 0.0882163, 0.067458, 0.0206913, 0, 0, 0.0221488, 0.00945453, 0, 0.0182873, 0.114849, 0.028162, 0.0554401, 0.0618556, 0.0142174, 0.0087627, 0.00862151, 0.0670167, 0.0636944, 1.259, 0.121, 0.582465, 
260, 0.000942977, 0, 0.1665, 0.129831, 0.0366103, 0, 0, 0.0163991, 0.00653651, 0, 0.00988231, 0.102466, 0.0130315, 0.0943903, 0.0934494, 0.0218393, 0.0167626, 0.0186279, 0.105995, 0.126852, 1.082, 0.087, 0.700747, 
270, 3.3844e-05, 0, 0.151629, 0.121925, 0.0296095, 0, 0, 0.0267522, 0.0115231, 0, 0.0330793, 0.158389, 0.0183366, 0.0874257, 0.0824914, 0.0242807, 0.0145517, 0.0150474, 0.0907756, 0.122297, 1.113, 0.127, 0.791101, 
280, 0.000907263, 0, 0.127363, 0.103646, 0.0236439, 0, 0, 0.023562, 0.0101072, 0, 0.00730804, 0.0918651, 0.0260123, 0.0875188, 0.100362, 0.0373443, 0.0149544, 0.0147331, 0.10062, 0.119025, 1.372, 0.093, 0.727651, 
290, 0.00102558, 0, 0.18293, 0.155107, 0.027754, 0, 0, 0.0279806, 0.0113667, 0, 0.0148123, 0.162053, 0.0157775, 0.27727, 0.165321, 0.0243931, 0.0225342, 0.0241988, 0.151902, 0.259813, 1.231, 0.127, 1.10854, 
300, 3.3461e-05, 0, 0.221009, 0.185227, 0.0357295, 0, 0, 0.0364902, 0.0142635, 0, 0.0312368, 0.183012, 0.047523, 0.304908, 0.139327, 0.0299153, 0.0315348, 0.0311876, 0.137875, 0.272727, 1.27, 0.144, 1.2352, 
310, 3.3338e-05, 0, 0.193182, 0.151827, 0.041296, 0, 0, 0.0191988, 0.00787816, 0, 0.0118008, 0.129262, 0.0258113, 0.147239, 0.112458, 0.0343348, 0.0269984, 0.0256918, 0.124644, 0.16695, 1.199, 0.09, 0.929507, 
320, 0.00464718, 0, 0.184561, 0.149839, 0.0346487, 0, 0, 0.0223336, 0.0073728, 0, 0.0153921, 0.140733, 0.025896, 0.060611, 0.0652337, 0.0140883, 0.0149704, 0.0206261, 0.0802979, 0.104885, 1.191, 0.09, 0.758291, 
330, 0.00254674, 0, 0.0847095, 0.0660014, 0.0186587, 0, 0, 0.021472, 0.00814604, 0, 0.0202992, 0.140545, 0.0264822, 0.0642058, 0.0578292, 0.0138753, 0.0116052, 0.0113959, 0.0600773, 0.0515222, 1.237, 0.077, 0.68343, 
340, 0.00256698, 0, 0.0925197, 0.0749003, 0.0175522, 0, 0, 0.0212238, 0.00499564, 0, 0.0165474, 0.137972, 0.0260943, 0.0660614, 0.0543783, 0.0186029, 0.012876, 0.0130324, 0.0568497, 0.0604096, 1.206, 0.057, 0.701821, 
350, 0.00242241, 0, 0.0650725, 0.052774, 0.0122475, 0, 0, 0.0266116, 0.00956876, 0, 0.0195147, 0.167782, 0.0394071, 0.483631, 0.103526, 0.0172794, 0.0282957, 0.0182109, 0.0918363, 0.329586, 1.368, 0.076, 1.34091, 
360, 0.00455859, 0, 0.0741202, 0.0611725, 0.0128878, 0, 0, 0.0272252, 0.00749969, 0, 0.0183065, 0.132954, 0.0299441, 0.0554764, 0.0580546, 0.0132074, 0.00854659, 0.00846326, 0.0564548, 0.0478577, 1.331, 0.082, 0.70943, 
370, 0.00238165, 0, 0.0906132, 0.0742487, 0.0162909, 0, 0, 0.0217999, 0.0105532, 0, 0.0242764, 0.146697, 0.022324, 0.0719004, 0.0631732, 0.0129984, 0.0108744, 0.0112468, 0.0616848, 0.0599683, 1.338, 0.088, 0.761967, 
380, 0.00273266, 0, 0.0961116, 0.0772853, 0.01876, 0, 0, 0.0379183, 0.0073579, 0, 0.0166091, 0.123487, 0.0286825, 0.253534, 0.0679802, 0.0200302, 0.0144515, 0.0141686, 0.0694273, 0.18673, 1.558, 0.048, 0.991196, 
390, 0.00344033, 0, 0.067088, 0.0530525, 0.0139825, 0, 0, 0.0230136, 0.0107455, 0, 0.0190981, 0.135854, 0.0168944, 0.0709711, 0.056575, 0.013725, 0.00999039, 0.00883796, 0.0561616, 0.0494423, 1.418, 0.098, 0.750838, 
400, 0.00897266, 0, 0.0801231, 0.0647754, 0.0152829, 0, 0, 0.022903, 0.00238007, 0, 0.00868738, 0.127937, 0.0196711, 0.286758, 0.0735807, 0.0144237, 0.0130073, 0.0112449, 0.0686321, 0.195869, 1.359, 0.03, 0.987783, 
410, 0.00480415, 0, 0.0885466, 0.0722196, 0.0162662, 0, 0, 0.0231905, 0.00844487, 0, 0.0276028, 0.135031, 0.0257485, 0.0896127, 0.0720835, 0.0174291, 0.0131777, 0.0119185, 0.0701375, 0.0687892, 1.333, 0.091, 0.85523, 
420, 0.00388478, 0, 0.130592, 0.10413, 0.0263651, 0, 0, 0.0318478, 0.00785974, 0, 0.0204814, 0.202141, 0.0390559, 0.12704, 0.10325, 0.0252899, 0.0189618, 0.0181545, 0.103045, 0.104241, 1.326, 0.067, 1.17286, 
430, 0.00539572, 0, 0.0933922, 0.0798966, 0.0134191, 0, 0, 0.0191476, 0.00518059, 0, 0.0137607, 0.127477, 0.0245489, 0.109288, 0.0810687, 0.0191372, 0.0148303, 0.0129769, 0.0744799, 0.078589, 1.196, 0.066, 0.860976, 
440, 0.00531771, 0, 0.0806569, 0.0677237, 0.0128642, 0, 0, 0.0209757, 0.00691332, 0, 0.018653, 0.144975, 0.0184883, 0.24862, 0.0518893, 0.0142019, 0.0113622, 0.0104897, 0.0515066, 0.173667, 1.398, 0.087, 0.99411, 
450, 0.00306516, 0, 0.0802071, 0.0673889, 0.0127627, 0, 0, 0.0203492, 0.00288408, 0, 0.00945563, 0.135164, 0.0255864, 0.0671293, 0.0467072, 0.0133721, 0.00935841, 0.0093701, 0.04702, 0.0520074, 1.313, 0.032, 0.819517, 
460, 0.00587653, 0, 0.11418, 0.0962136, 0.0179023, 0, 0, 0.0247108, 0.01152, 0, 0.0377977, 0.170697, 0.0317723, 0.0796521, 0.0661711, 0.0166178, 0.0126543, 0.0138125, 0.066717, 0.075404, 1.327, 0.144, 0.94305, 
470, 0.00422007, 0, 0.110333, 0.0891324, 0.0211423, 0, 0, 0.0220338, 0.00929197, 0, 0.0100789, 0.117818, 0.0142552, 0.0887691, 0.0672232, 0.0173735, 0.0135435, 0.0135718, 0.0703659, 0.0729146, 1.345, 0.121, 0.847069, 
480, 0.00344532, 0, 0.113936, 0.0950265, 0.0188318, 0, 0, 0.0196186, 0.00738962, 0, 0.0156696, 0.121725, 0.0214892, 0.0919007, 0.0678618, 0.0210833, 0.0143093, 0.0141621, 0.0681162, 0.0792113, 1.337, 0.083, 1.08405, 
490, 0.00294867, 0, 0.138207, 0.112608, 0.0255364, 0, 0, 0.0253575, 0.00952798, 0, 0.0204574, 0.143302, 0.0211166, 0.106203, 0.0721534, 0.0192269, 0.016083, 0.0165487, 0.0770551, 0.0955787, 1.238, 0.081, 1.01685, 
500, 4.6119e-05, 0, 0.15248, 0.119508, 0.032903, 0, 0, 0.0215646, 0.00707899, 0, 0.0168617, 0.18694, 0.0217187, 0.108215, 0.0842357, 0.0261305, 0.0187315, 0.0208054, 0.0935786, 0.102973, 1.324, 0.091, 1.07705, 
510, 3.933e-05, 0, 0.136293, 0.113097, 0.0231324, 0, 0, 0.0219173, 0.0126484, 0, 0.0099058, 0.135955, 0.0218091, 0.142773, 0.117751, 0.0368635, 0.0219849, 0.0218083, 0.11221, 0.111638, 1.456, 0.133, 1.21819, 
520, 4.8338e-05, 0, 0.23543, 0.187229, 0.0481331, 0, 0, 0.0380376, 0.00954911, 0, 0.0155226, 0.177349, 0.0244238, 0.16425, 0.128901, 0.0423407, 0.0313461, 0.0353853, 0.140296, 0.165834, 1.458, 0.111, 1.30906, 
530, 4.0427e-05, 0, 0.388421, 0.313825, 0.0744823, 0, 0, 0.0339869, 0.0120832, 0, 0.0245089, 0.127714, 0.0254197, 0.212369, 0.248741, 0.0459249, 0.0463068, 0.0531576, 0.257522, 0.25985, 1.255, 0.121, 1.60985, 
540, 3.8247e-05, 0, 0.36272, 0.288212, 0.0744486, 0, 0, 0.0279082, 0.0150578, 0, 0.0148782, 0.143156, 0.0392336, 0.293931, 0.197598, 0.0447929, 0.0577038, 0.0583807, 0.215674, 0.28462, 1.295, 0.115, 1.63522, 
550, 4.8167e-05, 0, 0.320616, 0.259555, 0.0609766, 0, 0, 0.0333813, 0.0247048, 0, 0.0360263, 0.255489, 0.0389728, 0.275539, 0.191902, 0.0627464, 0.0511511, 0.0530718, 0.200716, 0.26943, 1.352, 0.163, 1.71952, 
560, 4.7679e-05, 0, 0.316895, 0.266936, 0.0498788, 0, 0, 0.026809, 0.00902573, 0, 0.0330954, 0.204166, 0.0510838, 0.258718, 0.156773, 0.0569208, 0.0490498, 0.0525347, 0.163966, 0.273359, 1.289, 0.091, 1.60398, 
570, 4.7194e-05, 0, 0.337566, 0.290841, 0.04666, 0, 0, 0.0324102, 0.0118899, 0, 0.0366891, 0.13554, 0.0369025, 0.255792, 0.195365, 0.0358632, 0.0476219, 0.0530847, 0.190025, 0.261497, 1.135, 0.134, 1.59115, 
580, 6.0112e-05, 0, 0.315314, 0.2675, 0.0477349, 0, 0, 0.0240359, 0.00576015, 0, 0.019047, 0.144316, 0.0194853, 0.183726, 0.129668, 0.0436654, 0.036345, 0.0441626, 0.135492, 0.22522, 1.251, 0.067, 1.39897, 
590, 4.6268e-05, 0, 0.236724, 0.187283, 0.0493648, 0, 0, 0.0192128, 0.00801886, 0, 0.0237959, 0.133775, 0.0332926, 0.158642, 0.118442, 0.0259715, 0.0294271, 0.0312207, 0.132631, 0.161897, 1.161, 0.095, 1.26302, 
600, 6.2558e-05, 0, 0.179341, 0.135272, 0.0440177, 0, 0, 0.0176028, 0.00579092, 0, 0.0136036, 0.130512, 0.0187518, 0.121632, 0.0756271, 0.0213013, 0.0211954, 0.0220256, 0.0952222, 0.109415, 1.23, 0.068, 1.09758, 
610, 3.5666e-05, 0, 0.397183, 0.341359, 0.0556952, 0, 0, 0.0291072, 0.0127247, 0, 0.0257316, 0.141666, 0.0314784, 0.300194, 0.188377, 0.0430878, 0.0624423, 0.0662405, 0.194785, 0.311816, 1.339, 0.132, 1.74792, 
620, 5.3564e-05, 0, 0.228508, 0.182789, 0.0456562, 0, 0, 0.0196856, 0.0108193, 0, 0.0100567, 0.130839, 0.0133521, 0.131428, 0.102737, 0.0300208, 0.0263781, 0.0314902, 0.117859, 0.143101, 1.257, 0.121, 1.24096, 
630, 4.6264e-05, 0, 0.124315, 0.100875, 0.0233766, 0, 0, 0.0226486, 0.00694943, 0, 0.017959, 0.143674, 0.0207932, 0.0736258, 0.0789755, 0.0212774, 0.0133357, 0.0141928, 0.0786833, 0.0699441, 1.469, 0.083, 1.06925, 
640, 3.6059e-05, 0, 0.13413, 0.10232, 0.0317576, 0, 0, 0.0256308, 0.0110735, 0, 0.024358, 0.181548, 0.0274234, 0.07465, 0.0777871, 0.0278704, 0.0130168, 0.014284, 0.0872955, 0.0746961, 1.48, 0.125, 1.13986, 
650, 4.6076e-05, 0, 0.109852, 0.0852839, 0.024509, 0, 0, 0.0320661, 0.0137465, 0, 0.0366048, 0.185052, 0.0362281, 0.0950901, 0.075157, 0.0192445, 0.0135547, 0.0128455, 0.0767841, 0.071232, 1.456, 0.151, 1.16736, 
660, 4.8261e-05, 0, 0.126549, 0.0983896, 0.028096, 0, 0, 0.0217413, 0.00974078, 0, 0.0199716, 0.176013, 0.0184808, 0.0954641, 0.0701689, 0.0206938, 0.0149629, 0.0151155, 0.0781992, 0.0793895, 1.417, 0.103, 1.16764, 
670, 4.361e-05, 0, 0.183007, 0.141206, 0.0416967, 0, 0, 0.0377528, 0.0191728, 0, 0.0353261, 0.165613, 0.0322325, 0.10199, 0.0864879, 0.0220734, 0.0177406, 0.020079, 0.102075, 0.0965035, 1.344, 0.14, 1.3015, 
680, 4.5573e-05, 0, 0.114742, 0.0891883, 0.0254874, 0, 0, 0.0315078, 0.00595107, 0, 0.0130725, 0.117412, 0.0207054, 0.473922, 0.0584742, 0.0186858, 0.0157064, 0.0136632, 0.0663093, 0.333542, 1.384, 0.063, 1.48177, 
690, 8.4877e-05, 0, 0.101902, 0.0820752, 0.0197597, 0, 0, 0.0177581, 0.00705722, 0, 0.0165272, 0.133352, 0.0165844, 0.0959683, 0.058937, 0.0187498, 0.0131166, 0.0128804, 0.0625457, 0.0687035, 1.167, 0.079, 1.08377, 
700, 4.6383e-05, 0, 0.0719641, 0.0608681, 0.0110442, 0, 0, 0.0260452, 0.00715154, 0, 0.010828, 0.108873, 0.0235868, 0.0614086, 0.0411449, 0.0193086, 0.00662547, 0.00616106, 0.0411809, 0.0342043, 1.162, 0.038, 1.07284, 
710, 4.2167e-05, 0, 0.0791599, 0.0657427, 0.0133633, 0, 0, 0.0203389, 0.00787466, 0, 0.0158452, 0.155537, 0.0178331, 0.0629214, 0.0441843, 0.0159816, 0.00793917, 0.00789315, 0.045034, 0.0421572, 1.392, 0.095, 1.0589, 
720, 0.0054563, 0, 0.0829992, 0.0711139, 0.0118386, 0, 0, 0.0194805, 0.00848537, 0, 0.0222608, 0.148231, 0.0283041, 0.0918132, 0.0688452, 0.0209493, 0.0105484, 0.00954842, 0.064176, 0.0584201, 1.393, 0.089, 1.14342, 
730, 0.00286566, 0, 0.0941985, 0.0764584, 0.0176884, 0, 0, 0.0204823, 0.00697708, 0, 0.0245436, 0.145572, 0.0334985, 0.497783, 0.0737126, 0.0287193, 0.0154692, 0.0124376, 0.0734987, 0.358732, 1.389, 0.071, 1.57874, 
740, 0.00309408, 0, 0.133431, 0.11104, 0.0223333, 0, 0, 0.0202092, 0.0097774, 0, 0.0201146, 0.13581, 0.0227763, 0.09079, 0.0726954, 0.0325063, 0.0132223, 0.0143049, 0.0754985, 0.0785485, 1.179, 0.107, 1.21013, 
750, 0.00294891, 0, 0.118208, 0.0970628, 0.0210849, 0, 0, 0.0273304, 0.00973102, 0, 0.0279914, 0.155151, 0.0307207, 0.103226, 0.0704866, 0.0227265, 0.0139742, 0.0137513, 0.0706709, 0.0799649, 1.331, 0.119, 1.21189, 
760, 0.00341433, 0, 0.132671, 0.106737, 0.0258728, 0, 0, 0.0273311, 0.0237635, 0, 0.0469755, 0.227696, 0.0392241, 0.0935599, 0.078794, 0.0284125, 0.012667, 0.0132543, 0.0824628, 0.0818108, 1.396, 0.159, 1.37151, 
770, 3.9871e-05, 0, 0.124427, 0.0967441, 0.0276222, 0, 0, 0.0320128, 0.0185632, 0, 0.0334126, 0.138376, 0.0452576, 0.0852176, 0.0770623, 0.0345673, 0.0116996, 0.0117818, 0.0825996, 0.0763314, 1.244, 0.118, 1.30655, 
780, 3.8866e-05, 0, 0.121277, 0.0938627, 0.0273493, 0, 0, 0.0177976, 0.00812583, 0, 0.0154173, 0.166012, 0.0139112, 0.112663, 0.0765265, 0.0225312, 0.0166069, 0.0154504, 0.0823745, 0.0793155, 1.234, 0.081, 1.2741, 
790, 0.00286909, 0, 0.0918735, 0.0776485, 0.0141756, 0, 0, 0.0240969, 0.00812484, 0, 0.0203317, 0.170378, 0.0346926, 0.0807584, 0.0559487, 0.0179211, 0.00939448, 0.00879378, 0.054843, 0.0431725, 1.559, 0.105, 1.16857, 
800, 4.5156e-05, 0, 0.086714, 0.0678875, 0.0187705, 0, 0, 0.024771, 0.0093569, 0, 0.0271002, 0.146201, 0.0292496, 0.0758929, 0.0443549, 0.02227, 0.00983055, 0.00927882, 0.0495139, 0.0431881, 1.462, 0.118, 1.13375, 
810, 0.00862753, 0, 0.107877, 0.0912039, 0.0165523, 0, 0, 0.0280472, 0.00913205, 0, 0.0114764, 0.0983169, 0.0432378, 0.079874, 0.0615992, 0.0190913, 0.0115828, 0.011866, 0.0602023, 0.0511976, 1.485, 0.117, 1.1513, 
820, 0.0028167, 0, 0.126664, 0.106072, 0.0205255, 0, 0, 0.0225584, 0.0108721, 0, 0.0152158, 0.149429, 0.0242465, 0.117263, 0.0821405, 0.0216184, 0.0179792, 0.0171729, 0.0804231, 0.0762818, 1.533, 0.129, 1.26061, 
830, 0.00284652, 0, 0.132338, 0.112922, 0.0193562, 0, 0, 0.019843, 0.00670569, 0, 0.022597, 0.141642, 0.0268361, 0.118968, 0.0811317, 0.0232967, 0.0183846, 0.0179187, 0.076066, 0.0834383, 1.324, 0.086, 1.26924, 
840, 0.00284212, 0, 0.091342, 0.0769817, 0.014306, 0, 0, 0.0194482, 0.00653595, 0, 0.0307348, 0.162041, 0.0287434, 0.0725697, 0.0499666, 0.0176427, 0.0105365, 0.0106934, 0.0499847, 0.043727, 1.404, 0.069, 1.19027, 
850, 0.00280799, 0, 0.0916382, 0.0800071, 0.0115642, 0, 0, 0.0258672, 0.0134557, 0, 0.0431006, 0.203153, 0.0346156, 0.447819, 0.0512393, 0.0160896, 0.0129701, 0.0109032, 0.0493216, 0.290345, 1.49, 0.141, 1.64708, 
860, 0.00279616, 0, 0.0979499, 0.0853004, 0.0125882, 0, 0, 0.0206344, 0.00581246, 0, 0.0219056, 0.147347, 0.030722, 0.0803548, 0.0515991, 0.0199899, 0.0106345, 0.0098522, 0.0504089, 0.050619, 1.334, 0.065, 1.20012, 
870, 4.4777e-05, 0, 0.101181, 0.0867508, 0.0143662, 0, 0, 0.0207504, 0.00664223, 0, 0.0297051, 0.119153, 0.0245586, 0.078975, 0.0546091, 0.0254257, 0.0104448, 0.0107424, 0.0530622, 0.0578013, 1.38, 0.072, 1.19333, 
880, 0.00309265, 0, 0.100251, 0.085426, 0.0147792, 0, 0, 0.0223939, 0.00617764, 0, 0.0130308, 0.0942, 0.0198261, 0.0787327, 0.0534511, 0.0195988, 0.0109475, 0.0112875, 0.0534674, 0.0509561, 1.254, 0.084, 1.15052, 
890, 4.5289e-05, 0, 0.0990167, 0.0841906, 0.0147735, 0, 0, 0.0177313, 0.00920986, 0, 0.0139441, 0.0933449, 0.019006, 0.0754654, 0.0568247, 0.0200708, 0.00945596, 0.00981668, 0.0548057, 0.0483455, 1.142, 0.073, 1.15148, 
