cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

320, 0.00521543, 0, 0.219802, 0.176416, 0.0433376, 0, 0, 0.0276904, 0, 0, 0, 0.144793, 0.0377622, 0.143374, 0.107104, 0.0241888, 0.0261261, 0.0290965, 0.119733, 0.170731, 1.191, 0, 15.2496, 
330, 0.00281787, 0, 0.18162, 0.141126, 0.040424, 0, 0, 0.0264196, 0, 0, 0, 0.128317, 0.0384717, 0.127412, 0.0911644, 0.0214561, 0.0229357, 0.0237726, 0.105863, 0.130596, 1.237, 0, 15.2496, 
340, 0.00292522, 0, 0.166472, 0.125565, 0.0407998, 0, 0, 0.0352059, 0, 0, 0, 0.20958, 0.0643021, 0.131066, 0.0972983, 0.0215629, 0.022979, 0.0228083, 0.109316, 0.110455, 1.206, 0, 15.2496, 
350, 0.00245375, 0, 0.107052, 0.0858041, 0.0211854, 0, 0, 0.0299253, 0, 0, 0, 0.154555, 0.0454305, 0.248486, 0.0578997, 0.018651, 0.0140566, 0.0132891, 0.0591101, 0.183475, 1.368, 0, 15.2496, 
360, 0.00507433, 0, 0.10461, 0.0916038, 0.0129349, 0, 0, 0.0290035, 0, 0, 0, 0.141071, 0.0452784, 0.0794346, 0.0563187, 0.0209011, 0.0118586, 0.0118223, 0.0545512, 0.0696523, 1.331, 0, 15.2496, 
370, 0.00251918, 0, 0.103223, 0.0848176, 0.0183579, 0, 0, 0.0296419, 0, 0, 0, 0.137888, 0.0369099, 0.0843426, 0.0613632, 0.0154063, 0.0127042, 0.0125816, 0.0640969, 0.0702027, 1.338, 0, 15.2496, 
380, 0.00255093, 0, 0.101739, 0.0813268, 0.0203634, 0, 0, 0.0356706, 0, 0, 0, 0.13212, 0.0472841, 0.0926141, 0.0747398, 0.0157969, 0.0139378, 0.0131662, 0.0741311, 0.0728682, 1.558, 0, 15.2496, 
390, 0.00246175, 0, 0.089867, 0.0702697, 0.0195512, 0, 0, 0.0287859, 0, 0, 0, 0.125655, 0.0364367, 0.0795134, 0.0626263, 0.01614, 0.0104691, 0.0103698, 0.0664834, 0.0568943, 1.418, 0, 15.2496, 
400, 0.00671052, 0, 0.100969, 0.0779365, 0.022976, 0, 0, 0.0281125, 0, 0, 0, 0.128487, 0.0222773, 0.292789, 0.0693558, 0.0182245, 0.0142442, 0.0134087, 0.0756473, 0.210917, 1.359, 0, 15.2496, 
410, 0.00543581, 0, 0.110252, 0.0930538, 0.017143, 0, 0, 0.0301371, 0, 0, 0, 0.117886, 0.0469963, 0.289231, 0.0752705, 0.0223924, 0.0146957, 0.0132043, 0.073195, 0.206955, 1.333, 0, 15.2496, 
420, 0.00265416, 0, 0.113516, 0.0934661, 0.0200038, 0, 0, 0.0279603, 0, 0, 0, 0.129276, 0.0365938, 0.0900643, 0.0845466, 0.0259442, 0.0140108, 0.0133725, 0.0806142, 0.0781554, 1.326, 0, 15.2496, 
430, 0.00579834, 0, 0.118747, 0.0929862, 0.0256989, 0, 0, 0.0258849, 0, 0, 0, 0.129709, 0.029542, 0.10295, 0.0751561, 0.025115, 0.0147148, 0.0145866, 0.0815916, 0.091915, 1.196, 0, 15.2496, 
440, 0.00550523, 0, 0.100819, 0.0844011, 0.0163703, 0, 0, 0.0292255, 0, 0, 0, 0.146324, 0.0366732, 0.0892764, 0.0641627, 0.0174662, 0.012421, 0.0121174, 0.0638986, 0.0690131, 1.398, 0, 15.2496, 
450, 0.00304057, 0, 0.107765, 0.087818, 0.0198785, 0, 0, 0.0267213, 0, 0, 0, 0.13077, 0.0382462, 0.0857497, 0.0574833, 0.0145328, 0.0117729, 0.0115989, 0.0615965, 0.0658263, 1.313, 0, 15.2496, 
460, 0.00573643, 0, 0.141375, 0.120946, 0.0203819, 0, 0, 0.0348873, 0, 0, 0, 0.14565, 0.0585543, 0.112441, 0.0816162, 0.0198025, 0.0175592, 0.0177178, 0.0816446, 0.0998722, 1.327, 0, 15.2496, 
470, 0.00311714, 0, 0.156193, 0.128209, 0.0278975, 0, 0, 0.0304741, 0, 0, 0, 0.131843, 0.0223808, 0.116825, 0.0853854, 0.0207462, 0.0188878, 0.0200181, 0.0899801, 0.10305, 1.345, 0, 15.2496, 
480, 0.00353682, 0, 0.158009, 0.136297, 0.0216532, 0, 0, 0.0288372, 0, 0, 0, 0.121482, 0.0362496, 0.123554, 0.0875352, 0.0290998, 0.0194491, 0.0206373, 0.0833816, 0.109036, 1.337, 0, 15.2496, 
490, 0.00328371, 0, 0.148665, 0.125388, 0.0232184, 0, 0, 0.0306041, 0, 0, 0, 0.113503, 0.0379629, 0.112587, 0.0987739, 0.0312898, 0.0189358, 0.020373, 0.094911, 0.111382, 1.238, 0, 15.2496, 
500, 3.7736e-05, 0, 0.150129, 0.124596, 0.0254869, 0, 0, 0.0293076, 0, 0, 0, 0.164207, 0.0369783, 0.116323, 0.102154, 0.0237553, 0.0183137, 0.0191181, 0.0988783, 0.101876, 1.324, 0, 15.2496, 
510, 3.4503e-05, 0, 0.139663, 0.119828, 0.0197713, 0, 0, 0.031568, 0, 0, 0, 0.121144, 0.02694, 0.114263, 0.0804057, 0.0186471, 0.0174751, 0.0169692, 0.0781665, 0.0954996, 1.456, 0, 15.2496, 
520, 3.5597e-05, 0, 0.176878, 0.14986, 0.0269629, 0, 0, 0.0367001, 0, 0, 0, 0.141762, 0.0422135, 0.147711, 0.12444, 0.0279551, 0.0235336, 0.024541, 0.118618, 0.132303, 1.458, 0, 15.2496, 
530, 3.6597e-05, 0, 0.170332, 0.136402, 0.0338705, 0, 0, 0.0318949, 0, 0, 0, 0.113395, 0.0454052, 0.124534, 0.100386, 0.0237757, 0.0212855, 0.0223219, 0.107435, 0.113536, 1.255, 0, 15.2496, 
540, 3.6643e-05, 0, 0.203616, 0.155815, 0.0477534, 0, 0, 0.0323311, 0, 0, 0, 0.134699, 0.0444853, 0.135586, 0.108905, 0.0364385, 0.0239838, 0.0251793, 0.121652, 0.129099, 1.295, 0, 15.2496, 
550, 3.7228e-05, 0, 0.202189, 0.159757, 0.0423789, 0, 0, 0.0393497, 0, 0, 0, 0.193918, 0.0618315, 0.146682, 0.0998227, 0.0375296, 0.0257377, 0.0263286, 0.114359, 0.141062, 1.352, 0, 15.2496, 
560, 5.6758e-05, 0, 0.191174, 0.157154, 0.0339675, 0, 0, 0.0423234, 0, 0, 0, 0.149613, 0.0750692, 0.144934, 0.129232, 0.0255234, 0.0251063, 0.0262049, 0.127525, 0.126609, 1.289, 0, 15.2496, 
570, 4.62e-05, 0, 0.260074, 0.212196, 0.0478078, 0, 0, 0.0331921, 0, 0, 0, 0.122669, 0.0477382, 0.192985, 0.129789, 0.0400284, 0.0358666, 0.0378517, 0.141162, 0.196496, 1.135, 0, 15.2496, 
580, 3.7123e-05, 0, 0.243887, 0.19726, 0.0465658, 0, 0, 0.028536, 0, 0, 0, 0.142407, 0.0382059, 0.175387, 0.114344, 0.0344005, 0.0302208, 0.0331081, 0.128707, 0.170854, 1.251, 0, 15.2496, 
590, 3.6165e-05, 0, 0.279645, 0.225444, 0.0541528, 0, 0, 0.0287438, 0, 0, 0, 0.109709, 0.0501041, 0.192212, 0.122753, 0.0349091, 0.0363355, 0.0389923, 0.142791, 0.19226, 1.161, 0, 15.2496, 
600, 3.6286e-05, 0, 0.197561, 0.16355, 0.033963, 0, 0, 0.0245358, 0, 0, 0, 0.133103, 0.0323466, 0.132882, 0.0870226, 0.028182, 0.0240901, 0.0250063, 0.0938487, 0.126702, 1.23, 0, 15.2496, 
610, 4.73e-05, 0, 0.180627, 0.155582, 0.0249472, 0, 0, 0.0333839, 0, 0, 0, 0.1341, 0.0533078, 0.138139, 0.087491, 0.0304208, 0.0244508, 0.0256995, 0.0885662, 0.120054, 1.339, 0, 15.2496, 
620, 3.6627e-05, 0, 0.248459, 0.210849, 0.0375561, 0, 0, 0.0284464, 0, 0, 0, 0.129275, 0.0328981, 0.172233, 0.10294, 0.0343546, 0.0325293, 0.0348255, 0.112248, 0.17017, 1.257, 0, 15.2496, 
630, 3.5682e-05, 0, 0.143028, 0.115206, 0.0277502, 0, 0, 0.031215, 0, 0, 0, 0.151999, 0.0373039, 0.111165, 0.0677512, 0.0224205, 0.0171192, 0.018326, 0.0760121, 0.0870731, 1.469, 0, 15.2496, 
640, 6.4839e-05, 0, 0.148512, 0.127771, 0.0206799, 0, 0, 0.0430097, 0, 0, 0, 0.167666, 0.0588237, 0.114223, 0.0743704, 0.0238242, 0.0165373, 0.0171974, 0.075086, 0.0930716, 1.48, 0, 15.2496, 
650, 3.6106e-05, 0, 0.14345, 0.126275, 0.0171267, 0, 0, 0.0419581, 0, 0, 0, 0.152566, 0.0715907, 0.108635, 0.0732965, 0.0193562, 0.0163035, 0.0163884, 0.0702672, 0.0920871, 1.456, 0, 15.2496, 
660, 4.5584e-05, 0, 0.156969, 0.137855, 0.0190428, 0, 0, 0.0319194, 0, 0, 0, 0.173399, 0.031843, 0.126111, 0.0794382, 0.0305618, 0.0171484, 0.0175, 0.0766773, 0.101492, 1.417, 0, 15.2496, 
670, 6.0203e-05, 0, 0.20188, 0.175787, 0.0259643, 0, 0, 0.0363227, 0, 0, 0, 0.138236, 0.0611425, 0.129772, 0.0906468, 0.0364767, 0.0199954, 0.0204328, 0.0933253, 0.129313, 1.344, 0, 15.2496, 
680, 3.6895e-05, 0, 0.127422, 0.103955, 0.0233787, 0, 0, 0.0301276, 0, 0, 0, 0.115172, 0.0411504, 0.0967774, 0.0692017, 0.031731, 0.0127922, 0.0122223, 0.0734626, 0.0796656, 1.384, 0, 15.2496, 
690, 4.6129e-05, 0, 0.12179, 0.0940373, 0.0276927, 0, 0, 0.0286494, 0, 0, 0, 0.122587, 0.0322532, 0.0985525, 0.0729438, 0.0200937, 0.0125361, 0.0126948, 0.0803904, 0.0713556, 1.167, 0, 15.2496, 
700, 5.0185e-05, 0, 0.10139, 0.0852001, 0.0161405, 0, 0, 0.024201, 0, 0, 0, 0.110647, 0.0329937, 0.0799992, 0.0588488, 0.0259129, 0.00909075, 0.00851248, 0.0578139, 0.0529384, 1.162, 0, 15.2496, 
710, 3.5551e-05, 0, 0.110141, 0.0875743, 0.022482, 0, 0, 0.031889, 0, 0, 0, 0.149327, 0.0356648, 0.0845419, 0.0559447, 0.0173974, 0.00951876, 0.00922132, 0.0619126, 0.0538421, 1.392, 0, 15.2496, 
720, 0.00761543, 0, 0.13315, 0.107705, 0.0253956, 0, 0, 0.0276848, 0, 0, 0, 0.158929, 0.0440984, 0.0983453, 0.0704482, 0.0279174, 0.0125541, 0.0121971, 0.0776258, 0.0819215, 1.393, 0, 15.2496, 
730, 0.00310529, 0, 0.138591, 0.117505, 0.0210165, 0, 0, 0.0331525, 0, 0, 0, 0.129854, 0.0434773, 0.539674, 0.0787739, 0.0256281, 0.0171937, 0.0152796, 0.0807367, 0.37714, 1.389, 0, 15.2496, 
740, 0.00318891, 0, 0.148037, 0.128864, 0.0191221, 0, 0, 0.0250784, 0, 0, 0, 0.13649, 0.0377085, 0.108963, 0.0782001, 0.0276891, 0.0141975, 0.0138642, 0.0762757, 0.0886147, 1.179, 0, 15.2496, 
750, 0.00315567, 0, 0.153637, 0.132307, 0.021281, 0, 0, 0.0352633, 0, 0, 0, 0.153722, 0.0547491, 0.1177, 0.0813273, 0.0259332, 0.0152329, 0.0159331, 0.0799082, 0.0924722, 1.331, 0, 15.2496, 
760, 0.00297492, 0, 0.150146, 0.129839, 0.020232, 0, 0, 0.0415594, 0, 0, 0, 0.21039, 0.0752948, 0.126392, 0.0884108, 0.0329336, 0.0178675, 0.0177962, 0.0855442, 0.0984977, 1.396, 0, 15.2496, 
770, 4.4728e-05, 0, 0.172782, 0.143022, 0.029695, 0, 0, 0.0361472, 0, 0, 0, 0.113334, 0.0832974, 0.127536, 0.0847238, 0.0383308, 0.0180935, 0.0190236, 0.0899828, 0.104997, 1.244, 0, 15.2496, 
780, 3.6639e-05, 0, 0.176542, 0.142687, 0.0337734, 0, 0, 0.0286277, 0, 0, 0, 0.123712, 0.0306092, 0.113076, 0.0828035, 0.0319198, 0.0163775, 0.0176079, 0.0907432, 0.0922224, 1.234, 0, 15.2496, 
790, 0.00463361, 0, 0.173207, 0.143055, 0.0300433, 0, 0, 0.0434184, 0, 0, 0, 0.232544, 0.0650321, 0.110413, 0.0628505, 0.0275371, 0.015089, 0.0159367, 0.074144, 0.0816834, 1.559, 0, 15.2496, 
800, 3.5397e-05, 0, 0.124014, 0.113473, 0.0104669, 0, 0, 0.0430869, 0, 0, 0, 0.142938, 0.0566694, 0.107526, 0.0643337, 0.0282317, 0.0131843, 0.0127101, 0.056858, 0.0631334, 1.462, 0, 15.2496, 
810, 0.00621564, 0, 0.165859, 0.145959, 0.0198438, 0, 0, 0.0395229, 0, 0, 0, 0.114121, 0.0570315, 0.125074, 0.0776092, 0.0241581, 0.0178779, 0.0177957, 0.0767714, 0.088352, 1.485, 0, 15.2496, 
820, 0.00371941, 0, 0.181726, 0.155459, 0.0261821, 0, 0, 0.0329302, 0, 0, 0, 0.169721, 0.0436926, 0.155472, 0.1257, 0.034851, 0.0250984, 0.0256107, 0.115241, 0.120525, 1.533, 0, 15.2496, 
830, 0.00313615, 0, 0.202679, 0.173079, 0.0295414, 0, 0, 0.0273504, 0, 0, 0, 0.159332, 0.0444985, 0.169005, 0.100709, 0.0245628, 0.0280377, 0.0286756, 0.10348, 0.125491, 1.324, 0, 15.2496, 
840, 0.00320359, 0, 0.142971, 0.127989, 0.0149159, 0, 0, 0.0318203, 0, 0, 0, 0.176711, 0.0388818, 0.10591, 0.0611953, 0.0238921, 0.0155764, 0.0156515, 0.0586089, 0.0630242, 1.404, 0, 15.2496, 
850, 0.00305652, 0, 0.135204, 0.117325, 0.0178011, 0, 0, 0.0410168, 0, 0, 0, 0.216104, 0.068651, 0.109604, 0.0587112, 0.0350789, 0.0146904, 0.0147563, 0.0603668, 0.0721734, 1.49, 0, 15.2496, 
860, 0.00318334, 0, 0.151238, 0.132398, 0.0187642, 0, 0, 0.0317452, 0, 0, 0, 0.159067, 0.0582708, 0.116263, 0.0658932, 0.0322029, 0.0151205, 0.0158807, 0.0652554, 0.0739188, 1.334, 0, 15.2496, 
870, 3.7325e-05, 0, 0.141545, 0.121192, 0.0202948, 0, 0, 0.0324908, 0, 0, 0, 0.1251, 0.0533504, 0.116059, 0.070542, 0.0303301, 0.0145783, 0.0150045, 0.0709557, 0.0735495, 1.38, 0, 15.2496, 
880, 0.00311829, 0, 0.143975, 0.119464, 0.0244397, 0, 0, 0.02588, 0, 0, 0, 0.106714, 0.0446602, 0.118293, 0.0681982, 0.0318893, 0.0152683, 0.0155212, 0.07406, 0.0759665, 1.254, 0, 15.2496, 
890, 4.6525e-05, 0, 0.151063, 0.129949, 0.0210572, 0, 0, 0.0254863, 0, 0, 0, 0.111709, 0.036456, 0.11048, 0.0634627, 0.0317688, 0.0143938, 0.013998, 0.0663035, 0.0725536, 1.142, 0, 15.2496, 
