cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

110, 0.00199116, 0, 0.114132, 0.0940364, 0.0199702, 0, 0, 0.0376901, 0, 0, 0, 0.161115, 0.0488295, 0.0949825, 0.0753791, 0.0230849, 0.0163063, 0.0172136, 0.0768747, 0.105519, 1.381, 0, 5.41579, 
120, 0.000882261, 0, 0.0842501, 0.0667214, 0.0174731, 0, 0, 0.0338222, 0, 0, 0, 0.120474, 0.0370377, 0.0732586, 0.0626288, 0.0170794, 0.0126865, 0.0124257, 0.0647149, 0.0704133, 1.34, 0, 5.41579, 
130, 0.00109949, 0, 0.117202, 0.0961139, 0.020986, 0, 0, 0.0229966, 0, 0, 0, 0.0737571, 0.0401117, 0.141067, 0.0727852, 0.0133363, 0.0168607, 0.0174047, 0.0745064, 0.127869, 0.858, 0, 5.41579, 
140, 0.000893133, 0, 0.115336, 0.0904539, 0.0247865, 0, 0, 0.0301352, 0, 0, 0, 0.101987, 0.0450781, 0.0774077, 0.0818289, 0.01437, 0.0142946, 0.0151051, 0.0810099, 0.0829207, 0.889, 0, 5.41579, 
150, 0.00244507, 0, 0.111845, 0.0944364, 0.0173511, 0, 0, 0.0272989, 0, 0, 0, 0.11201, 0.0588573, 0.0822381, 0.0620155, 0.0152975, 0.0160952, 0.0168653, 0.0637709, 0.0803043, 0.965, 0, 5.41579, 
160, 0.000915752, 0, 0.11641, 0.096999, 0.0193591, 0, 0, 0.0283524, 0, 0, 0, 0.101712, 0.0416653, 0.0816203, 0.0657268, 0.015623, 0.0163929, 0.0171024, 0.0680631, 0.0834125, 1.002, 0, 5.41579, 
170, 0.000965328, 0, 0.114661, 0.0856581, 0.0289364, 0, 0, 0.0261625, 0, 0, 0, 0.106208, 0.0332434, 0.0825307, 0.0634892, 0.0176996, 0.0154818, 0.015869, 0.0739115, 0.0827529, 1.078, 0, 5.41579, 
180, 0.000964694, 0, 0.120161, 0.0929492, 0.0271347, 0, 0, 0.0258561, 0, 0, 0, 0.105081, 0.0210297, 0.0846561, 0.0647768, 0.0197763, 0.0155608, 0.016642, 0.0725124, 0.0890974, 1.014, 0, 5.41579, 
190, 0.00128323, 0, 0.0817268, 0.0616784, 0.0199966, 0, 0, 0.0249885, 0, 0, 0, 0.107426, 0.0465633, 0.137075, 0.0500991, 0.0141316, 0.0103331, 0.00988163, 0.0562082, 0.107935, 1.067, 0, 5.41579, 
200, 0.000922281, 0, 0.122343, 0.0963462, 0.0259469, 0, 0, 0.0290058, 0, 0, 0, 0.120706, 0.044063, 0.164933, 0.0838444, 0.0129744, 0.015816, 0.0158468, 0.0900609, 0.145429, 1.174, 0, 5.41579, 
210, 0.00715258, 0, 0.143659, 0.11338, 0.0302157, 0, 0, 0.0246341, 0, 0, 0, 0.12197, 0.0457113, 0.0933731, 0.0673739, 0.023691, 0.0154319, 0.016602, 0.0792122, 0.10517, 1.077, 0, 5.41579, 
220, 0.00108419, 0, 0.131686, 0.106184, 0.0254331, 0, 0, 0.0267429, 0, 0, 0, 0.109495, 0.0575849, 0.0923371, 0.0707013, 0.0162837, 0.015684, 0.0164768, 0.0763889, 0.104347, 0.917, 0, 5.41579, 
230, 3.6953e-05, 0, 0.126423, 0.0983467, 0.0279985, 0, 0, 0.0304175, 0, 0, 0, 0.129862, 0.0638328, 0.0852998, 0.063187, 0.0167834, 0.0153951, 0.0162804, 0.0719425, 0.0928012, 1.027, 0, 5.41579, 
240, 0.00386753, 0, 0.143775, 0.097939, 0.0457839, 0, 0, 0.0278837, 0, 0, 0, 0.0939236, 0.0424671, 0.0815817, 0.0626188, 0.0181713, 0.0151078, 0.0154835, 0.0865072, 0.0876526, 1.094, 0, 5.41579, 
250, 0.00122735, 0, 0.137877, 0.107112, 0.0306703, 0, 0, 0.0297278, 0, 0, 0, 0.142025, 0.0417737, 0.0841638, 0.0641936, 0.0146263, 0.0160652, 0.0171573, 0.0734059, 0.0906674, 1.197, 0, 5.41579, 
260, 0.00549833, 0, 0.137957, 0.110461, 0.0274202, 0, 0, 0.032863, 0, 0, 0, 0.276752, 0.0423216, 0.092235, 0.0661392, 0.0149312, 0.0174235, 0.0182788, 0.0737444, 0.0938627, 1.39, 0, 5.41579, 
