cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

110, 3.2587e-05, 0, 0.0847553, 0.0674773, 0.0172259, 0, 0, 0.0292732, 0, 0, 0, 0.121192, 0.0838379, 0.0703265, 0.0511626, 0.00619117, 0.0135236, 0.0145512, 0.0548073, 0.0648085, 0.665, 0, 11.2915, 
120, 3.279e-05, 0, 0.0808057, 0.0679981, 0.0127591, 0, 0, 0.0383864, 0, 0, 0, 0.100858, 0.0974501, 0.0588784, 0.0500886, 0.00909141, 0.0123489, 0.0130647, 0.0500926, 0.0588777, 0.588, 0, 11.2915, 
130, 4.4568e-05, 0, 0.100281, 0.0857138, 0.0144926, 0, 0, 0.0327787, 0, 0, 0, 0.101193, 0.0694074, 0.0702211, 0.0614984, 0.00932383, 0.0152305, 0.0168445, 0.0609654, 0.0705658, 0.663, 0, 11.2915, 
140, 3.44e-05, 0, 0.093243, 0.078949, 0.0142213, 0, 0, 0.0278764, 0, 0, 0, 0.115185, 0.0695198, 0.103305, 0.0545204, 0.0182087, 0.0153851, 0.0151093, 0.0548696, 0.0960977, 0.591, 0, 11.2915, 
150, 0.0149918, 0, 0.083816, 0.0679498, 0.0158142, 0, 0, 0.0268373, 0, 0, 0, 0.0948265, 0.0663433, 0.0710243, 0.0523557, 0.00825694, 0.013873, 0.0143463, 0.0549215, 0.0636999, 0.549, 0, 11.2915, 
160, 0.00300954, 0, 0.0777728, 0.0663583, 0.011352, 0, 0, 0.0275305, 0, 0, 0, 0.104941, 0.0633576, 0.0949856, 0.0548705, 0.00551936, 0.013404, 0.0145219, 0.0533911, 0.0722865, 0.673, 0, 11.2915, 
170, 4.7512e-05, 0, 0.0959112, 0.0812237, 0.0145935, 0, 0, 0.0240762, 0, 0, 0, 0.104131, 0.0407163, 0.0803625, 0.0608752, 0.0118735, 0.0157108, 0.0160459, 0.0601668, 0.0778287, 0.659, 0, 11.2915, 
180, 0.0275769, 0, 0.101371, 0.0820255, 0.0192643, 0, 0, 0.0257176, 0, 0, 0, 0.132778, 0.0538277, 0.0748292, 0.0522429, 0.0165456, 0.0147327, 0.0163061, 0.0573851, 0.0765013, 0.516, 0, 11.2915, 
190, 0.0452334, 0, 0.109844, 0.0698555, 0.0399303, 0, 0, 0.0156102, 0, 0, 0, 0.0923823, 0.0449541, 0.0754949, 0.0507542, 0.00805983, 0.0156595, 0.0163963, 0.0743423, 0.0639808, 0.419, 0, 11.2915, 
200, 3.5477e-05, 0, 0.0947853, 0.0666596, 0.0280427, 0, 0, 0.0190886, 0, 0, 0, 0.0476977, 0.0552376, 0.0572113, 0.0399643, 0.00944112, 0.0120536, 0.0131378, 0.0531801, 0.0506559, 0.335, 0, 11.2915, 
210, 3.2508e-05, 0, 0.094363, 0.0537988, 0.0404668, 0, 0, 0.0127756, 0, 0, 0, 0.0800642, 0.0199754, 0.0489649, 0.0349587, 0.0145488, 0.0109939, 0.0121563, 0.0607532, 0.0437426, 0.532, 0, 11.2915, 
220, 0.0235985, 0, 0.108184, 0.0597049, 0.0484251, 0, 0, 0.0378393, 0, 0, 0, 0.135498, 0.0671998, 0.0653305, 0.0497564, 0.013445, 0.0150892, 0.0157157, 0.075565, 0.0485748, 0.654, 0, 11.2915, 
230, 0.0247091, 0, 0.121217, 0.0752628, 0.0458687, 0, 0, 0.0409292, 0, 0, 0, 0.143055, 0.0965934, 0.0768766, 0.0504618, 0.0104571, 0.0180084, 0.0190115, 0.0757058, 0.0606366, 0.571, 0, 11.2915, 
240, 0.00390659, 0, 0.11914, 0.0863902, 0.0326804, 0, 0, 0.034366, 0, 0, 0, 0.0877526, 0.0941091, 0.0739475, 0.050884, 0.0157203, 0.0174774, 0.019182, 0.0670035, 0.069583, 0.382, 0, 11.2915, 
250, 0.0257133, 0, 0.142978, 0.0832983, 0.0596066, 0, 0, 0.0242108, 0, 0, 0, 0.0909908, 0.0688491, 0.0652056, 0.0493504, 0.0123411, 0.0150158, 0.0163451, 0.084709, 0.057906, 0.332, 0, 11.2915, 
260, 3.4822e-05, 0, 0.112852, 0.0640033, 0.0487888, 0, 0, 0.0548092, 0, 0, 0, 0.16037, 0.12334, 0.0686102, 0.0439433, 0.0108415, 0.0162997, 0.0169681, 0.0722134, 0.047983, 0.617, 0, 11.2915, 
270, 5.6693e-05, 0, 0.126037, 0.0812281, 0.0447163, 0, 0, 0.0702012, 0, 0, 0, 0.188742, 0.188139, 0.0703361, 0.048235, 0.0166136, 0.0170086, 0.0183969, 0.0722061, 0.0555286, 0.628, 0, 11.2915, 
280, 3.5713e-05, 0, 0.13967, 0.0883278, 0.051282, 0, 0, 0.0538088, 0, 0, 0, 0.134846, 0.168089, 0.0675676, 0.0453102, 0.0164677, 0.0160569, 0.0179646, 0.0774138, 0.0629259, 0.667, 0, 11.2915, 
290, 3.3069e-05, 0, 0.0947486, 0.0778007, 0.0168889, 0, 0, 0.0638891, 0, 0, 0, 0.193082, 0.121034, 0.0748042, 0.0517135, 0.0144293, 0.0163795, 0.017504, 0.0519362, 0.068546, 0.979, 0, 11.2915, 
300, 5.0652e-05, 0, 0.115143, 0.0901005, 0.0249713, 0, 0, 0.0625309, 0, 0, 0, 0.220556, 0.165706, 0.0824709, 0.0656003, 0.0116942, 0.0183505, 0.0194116, 0.0710196, 0.0702102, 0.809, 0, 11.2915, 
