cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

56, 5e-06, 2.16073, 1.94256, 0.217778, 0.233799, 0, 0, 0, 0.595459, 0.656162, 1.35485, 0.033913, 0.035071, 5.34899, 
60, 0.00278, 1.17401, 1.0714, 0.102173, 0.47939, 0, 0, 0, 0.755811, 0.890788, 0.88189, 0.042366, 0.054194, 4.58213, 
64, 6e-06, 1.04133, 0.999397, 0.04151, 0.332964, 0, 0, 0, 0.728842, 1.11524, 0.81063, 0.054577, 0.058217, 4.75194, 
68, 0.003158, 0.633369, 0.612128, 0.020765, 0.473104, 0, 0, 0, 0.697047, 1.00364, 0.562295, 0.10242, 0.035328, 3.86147, 
72, 5e-06, 0.994105, 0.903304, 0.090383, 0.491694, 0, 0, 0, 0.696779, 1.33402, 0.686752, 0.128129, 0.040084, 4.74182, 
76, 4e-06, 1.33342, 1.18927, 0.143579, 0.559387, 0, 0, 0, 0.696007, 1.79149, 0.898361, 0.088299, 0.040488, 5.8402, 
80, 4e-06, 1.49283, 1.40432, 0.087719, 0.301935, 0, 0, 0, 0.571934, 1.36184, 1.07967, 0.110071, 0.041048, 5.39372, 
84, 0.002597, 2.20096, 1.98061, 0.219886, 0.232405, 0, 0, 0, 0.699468, 0.445346, 1.21671, 0.055413, 0.046379, 5.34983, 
88, 4e-06, 2.11073, 1.92935, 0.180956, 0.250496, 0, 0, 0, 0.910618, 0.586166, 1.27827, 0.057338, 0.047634, 5.72068, 
92, 0.003171, 0.812669, 0.72543, 0.08666, 0.401945, 0, 0, 0, 1.15441, 1.32872, 0.605813, 0.072298, 0.047205, 4.99463, 
96, 6e-06, 0.900332, 0.838129, 0.061681, 0.649793, 0, 0, 0, 1.16144, 1.48338, 0.76304, 0.456587, 0.065596, 6.4273, 
100, 0.00319, 0.794366, 0.751358, 0.042608, 0.590443, 0, 0, 0, 0.91503, 1.91932, 0.650992, 0.506115, 0.062446, 6.08119, 
104, 4e-06, 0.980624, 0.939761, 0.040406, 0.37803, 0, 0, 0, 0.97627, 1.65767, 0.826476, 0.12357, 0.043413, 5.61273, 
108, 0.004934, 1.02856, 0.980587, 0.047547, 0.357573, 0, 0, 0, 1.05806, 1.29255, 0.766349, 0.090469, 0.036511, 5.30217, 
112, 6e-06, 1.31809, 1.25394, 0.063713, 0.483756, 0, 0, 0, 1.19782, 1.62326, 0.964851, 0.120462, 0.047837, 6.47239, 
116, 0.003467, 1.07717, 1.05652, 0.020214, 0.367615, 0, 0, 0, 0.718527, 1.464, 0.846131, 0.237046, 0.049503, 5.52302, 
120, 5e-06, 1.14855, 1.10573, 0.042356, 0.331426, 0, 0, 0, 0.907633, 1.04391, 0.912262, 0.13761, 0.04594, 5.31298, 
124, 0.003403, 0.880818, 0.832461, 0.047843, 0.439608, 0, 0, 0, 1.48458, 1.17368, 0.770494, 0.05841, 0.040061, 5.68543, 
128, 6e-06, 1.15948, 1.09868, 0.06031, 0.607319, 0, 0, 0, 1.14642, 1.71378, 0.874232, 0.061891, 0.045924, 7.03325, 
132, 0.003697, 1.08004, 0.985798, 0.093816, 0.531427, 0, 0, 0, 1.01649, 1.31342, 0.797091, 0.065555, 0.051714, 5.80725, 
136, 5e-06, 1.35891, 1.28133, 0.076745, 0.474061, 0, 0, 0, 1.65855, 1.45704, 0.999411, 0.035631, 0.053003, 7.01983, 
140, 5e-06, 1.27708, 1.22236, 0.054218, 0.673672, 0, 0, 0, 1.16277, 2.46356, 0.932102, 0.028832, 0.041577, 7.63526, 
144, 5e-06, 2.05146, 1.85434, 0.196107, 0.380833, 0, 0, 0, 0.793061, 1.4952, 1.36234, 0.038307, 0.055839, 7.33501, 
148, 1.3e-05, 2.39488, 2.2387, 0.155712, 0.281126, 0, 0, 0, 0.688056, 0.602368, 1.58226, 0.03847, 0.059374, 6.78381, 
152, 1e-05, 1.65074, 1.52384, 0.126472, 0.467647, 0, 0, 0, 0.90669, 0.882584, 0.965533, 0.038957, 0.057631, 6.11668, 
156, 7e-06, 1.21065, 1.1287, 0.081475, 0.416641, 0, 0, 0, 0.602543, 1.16176, 0.928876, 0.051772, 0.058675, 5.6063, 
160, 5e-06, 0.853908, 0.823425, 0.030077, 0.427194, 0, 0, 0, 0.620169, 0.95946, 0.645664, 0.181683, 0.041589, 5.60144, 
164, 6e-06, 1.13095, 1.06535, 0.065193, 0.391523, 0, 0, 0, 0.775797, 1.04599, 0.848524, 0.235968, 0.055658, 5.76289, 
168, 5e-06, 1.37002, 1.21261, 0.156966, 0.452661, 0, 0, 0, 0.740135, 1.19588, 0.867587, 0.285533, 0.057511, 6.25797, 
172, 0.029391, 1.25472, 1.12495, 0.129318, 0.637466, 0, 0, 0, 1.07453, 1.86751, 0.858424, 0.027624, 0.039184, 7.13742, 
176, 5e-06, 1.29264, 1.24087, 0.051329, 0.714478, 0, 0, 0, 1.35815, 2.31462, 1.04976, 0.0411, 0.044265, 8.21702, 
180, 0.014121, 1.58964, 1.52526, 0.063932, 0.648706, 0, 0, 0, 0.858846, 1.97068, 1.23672, 0.061315, 0.046104, 7.89643, 
