cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

96, 0.000216, 1.95421, 1.62564, 0.328118, 0.288395, 0, 0, 0, 0.726154, 0.897104, 0.87353, 0.07727, 0.014229, 5.35131, 
100, 0.000221, 1.89262, 1.61957, 0.27265, 0.355803, 0, 0, 0, 0.549059, 1.08752, 0.896599, 0.084767, 0.01418, 5.27148, 
104, 0.000218, 1.88014, 1.54928, 0.330497, 0.258288, 0, 0, 0, 0.457808, 0.919769, 0.82967, 0.090553, 0.01528, 4.85465, 
108, 0.001592, 2.16433, 1.75957, 0.404374, 0.182773, 0, 0, 0, 0.585507, 0.67647, 0.728171, 0.016214, 0.014849, 4.79912, 
112, 0.00022, 2.02806, 1.5382, 0.489511, 0.212779, 0, 0, 0, 0.592302, 0.767026, 0.631068, 0.025688, 0.012239, 4.72413, 
116, 0.000213, 1.70346, 1.31437, 0.388293, 0.213574, 0, 0, 0, 0.325315, 0.801902, 0.4896, 0.157567, 0.023903, 4.21989, 
120, 0.000216, 1.70418, 1.26325, 0.44048, 0.085491, 0, 0, 0, 0.414064, 0.537325, 0.53007, 0.354688, 0.030518, 4.16202, 
124, 0.000225, 2.31269, 1.58697, 0.725341, 0.242968, 0, 0, 0, 0.73729, 0.607312, 0.527905, 0.360434, 0.031892, 5.35648, 
128, 0.002073, 1.9973, 1.45148, 0.545439, 0.31865, 0, 0, 0, 0.528264, 1.01541, 0.607392, 0.399664, 0.034199, 5.67295, 
132, 0.000232, 2.00833, 1.49323, 0.514748, 0.226827, 0, 0, 0, 0.484976, 0.940841, 0.597443, 0.12891, 0.027242, 5.00124, 
136, 0.00024, 2.78814, 2.0045, 0.783164, 0.222331, 0, 0, 0, 1.13391, 0.752352, 0.594182, 0.031305, 0.01534, 6.17201, 
140, 0.000218, 2.44696, 1.81533, 0.631021, 0.379428, 0, 0, 0, 0.60368, 1.55073, 0.619881, 0.048381, 0.01841, 6.36696, 
144, 0.00022, 2.99092, 2.1191, 0.871456, 0.222583, 0, 0, 0, 0.400423, 1.37476, 0.778841, 0.059605, 0.020411, 6.53059, 
148, 0.000225, 2.59265, 1.99595, 0.596333, 0.114622, 0, 0, 0, 0.399459, 0.355466, 0.843628, 0.057258, 0.022025, 5.08221, 
152, 0.000228, 2.52082, 1.97197, 0.548507, 0.239844, 0, 0, 0, 0.405653, 0.524586, 0.809375, 0.059004, 0.020268, 5.30574, 
156, 0.000242, 2.69577, 2.05788, 0.637516, 0.291507, 0, 0, 0, 0.314246, 0.652571, 0.900799, 0.068304, 0.023449, 5.69324, 
160, 0.001713, 2.41166, 1.92066, 0.490664, 0.238159, 0, 0, 0, 0.396844, 0.692704, 0.864433, 0.061152, 0.021541, 5.71258, 
164, 0.000226, 2.64392, 2.08745, 0.55591, 0.250907, 0, 0, 0, 0.474801, 0.832638, 0.84088, 0.06442, 0.026541, 5.92247, 
168, 0.000239, 3.25556, 2.55708, 0.698106, 0.261238, 0, 0, 0, 0.418332, 0.656769, 0.851022, 0.067159, 0.024904, 6.41649, 
172, 0.000224, 3.37362, 2.50825, 0.865007, 0.435593, 0, 0, 0, 0.680563, 1.10208, 0.892048, 0.041758, 0.022529, 7.41187, 
176, 0.003649, 3.89593, 2.823, 1.07256, 0.498639, 0, 0, 0, 0.788856, 1.59177, 0.831299, 0.081475, 0.043281, 8.65367, 
180, 0.000217, 3.70423, 2.64581, 1.05806, 0.438907, 0, 0, 0, 0.428661, 1.50277, 0.931872, 0.277882, 0.053242, 8.30509, 
