cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

140, 6e-06, 1.13988, 1.08878, 0.050575, 0.300011, 0, 0, 0, 0.782812, 0.661505, 0.995481, 0.044446, 0.045287, 3.97231, 
144, 7e-06, 2.02662, 1.8096, 0.216558, 0.139037, 0, 0, 0, 0.415169, 0.235007, 1.3977, 0.035319, 0.047683, 4.30015, 
148, 6e-06, 2.42801, 2.26776, 0.159813, 0.148855, 0, 0, 0, 0.502095, 0.243797, 1.61079, 0.0577, 0.059036, 5.0563, 
152, 7e-06, 1.76648, 1.52564, 0.240407, 0.201731, 0, 0, 0, 0.423902, 0.361733, 0.924579, 0.037903, 0.053261, 3.77313, 
156, 6e-06, 1.21612, 1.15526, 0.060427, 0.184293, 0, 0, 0, 0.386629, 0.343699, 0.918744, 0.048933, 0.056887, 3.15885, 
160, 1.5e-05, 0.793449, 0.767556, 0.025495, 0.166206, 0, 0, 0, 0.404619, 0.324753, 0.639335, 0.050775, 0.037825, 3.06892, 
164, 5e-06, 1.08589, 1.04193, 0.043537, 0.176312, 0, 0, 0, 0.533347, 0.290412, 0.833679, 0.163348, 0.04369, 3.12911, 
168, 7e-06, 1.15494, 1.07336, 0.081082, 0.21729, 0, 0, 0, 0.474967, 0.397498, 0.910798, 0.211754, 0.071441, 3.46509, 
172, 0.005515, 1.06517, 1.03187, 0.032876, 0.292692, 0, 0, 0, 0.772402, 0.708448, 0.816537, 0.02421, 0.036469, 3.72482, 
176, 5e-06, 1.23901, 1.17609, 0.062403, 0.297669, 0, 0, 0, 0.903602, 0.607339, 1.01044, 0.164723, 0.047774, 4.27408, 
180, 0.003323, 1.67139, 1.53065, 0.140315, 0.297106, 0, 0, 0, 0.515525, 0.5494, 1.2158, 0.111325, 0.047258, 4.41477, 
