cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

68, 0.002712, 0.279378, 0.253499, 0.025398, 0.165386, 0, 0, 0, 0.48016, 0.313728, 0.290494, 0.370092, 0.037433, 1.94273, 
72, 5e-06, 0.423377, 0.343654, 0.079294, 0.185823, 0, 0, 0, 0.488561, 0.423736, 0.368415, 0.106297, 0.031268, 2.03022, 
76, 5e-06, 0.599151, 0.46866, 0.130061, 0.224597, 0, 0, 0, 0.5079, 0.525419, 0.482584, 0.097174, 0.038356, 2.48096, 
80, 7e-06, 0.889802, 0.635427, 0.253844, 0.171354, 0, 0, 0, 0.482419, 0.354172, 0.586421, 0.105411, 0.041414, 2.63401, 
84, 0.003749, 0.891831, 0.722434, 0.168854, 0.117746, 0, 0, 0, 0.509359, 0.158386, 0.681117, 0.084203, 0.041282, 2.49086, 
88, 6e-06, 1.15162, 0.872852, 0.27835, 0.102191, 0, 0, 0, 0.560072, 0.169535, 0.727139, 0.04568, 0.045501, 2.8081, 
92, 0.004184, 0.381426, 0.304817, 0.074515, 0.167461, 0, 0, 0, 0.78673, 0.288668, 0.35147, 0.094105, 0.046482, 2.1241, 
96, 6e-06, 0.440491, 0.371994, 0.068059, 0.246, 0, 0, 0, 0.821753, 0.441343, 0.42605, 0.168235, 0.042921, 2.97608, 
100, 0.003091, 0.356665, 0.320585, 0.035656, 0.244196, 0, 0, 0, 0.623333, 0.506751, 0.350111, 0.167147, 0.033132, 2.28766, 
104, 5e-06, 0.476509, 0.421673, 0.05441, 0.171855, 0, 0, 0, 0.670295, 0.332387, 0.4494, 0.186878, 0.037111, 2.32777, 
108, 0.0029, 0.471791, 0.39068, 0.080662, 0.149412, 0, 0, 0, 0.758994, 0.271455, 0.422543, 0.173107, 0.037678, 2.29109, 
112, 5e-06, 0.623195, 0.522271, 0.100503, 0.21763, 0, 0, 0, 0.829679, 0.392352, 0.55595, 0.222532, 0.041548, 2.88638, 
116, 0.00355, 0.482466, 0.452665, 0.02919, 0.168667, 0, 0, 0, 0.482269, 0.277725, 0.480499, 0.256435, 0.03679, 2.19104, 
120, 5e-06, 0.602168, 0.55768, 0.044025, 0.128501, 0, 0, 0, 0.587805, 0.232586, 0.509433, 0.054601, 0.03761, 2.15523, 
124, 0.003086, 0.420814, 0.361666, 0.057782, 0.189307, 0, 0, 0, 0.921981, 0.399625, 0.410093, 0.257365, 0.040058, 2.6452, 
128, 6e-06, 0.556359, 0.49159, 0.063859, 0.252392, 0, 0, 0, 0.706909, 0.543696, 0.498274, 0.093597, 0.047611, 3.22549, 
132, 0.00274, 0.463859, 0.411342, 0.052078, 0.164761, 0, 0, 0, 0.666791, 0.300467, 0.448114, 0.029228, 0.036525, 2.11784, 
136, 5e-06, 0.59531, 0.546135, 0.048559, 0.181287, 0, 0, 0, 1.15095, 0.378, 0.568977, 0.037544, 0.039466, 2.95461, 
140, 8e-06, 0.525499, 0.476222, 0.048782, 0.272099, 0, 0, 0, 0.825242, 0.628322, 0.530593, 0.039927, 0.039175, 2.86366, 
144, 5e-06, 1.06993, 0.866937, 0.202566, 0.121165, 0, 0, 0, 0.414545, 0.216318, 0.786799, 0.034574, 0.050083, 2.6971, 
148, 4e-06, 1.15738, 1.0146, 0.14233, 0.117514, 0, 0, 0, 0.401509, 0.198572, 0.890527, 0.057376, 0.049696, 2.87623, 
152, 5e-06, 0.864336, 0.65509, 0.208822, 0.184456, 0, 0, 0, 0.407317, 0.34946, 0.520069, 0.038905, 0.048949, 2.41652, 
156, 6e-06, 0.658439, 0.602942, 0.055061, 0.193707, 0, 0, 0, 0.363969, 0.359587, 0.522585, 0.046427, 0.052152, 2.19993, 
160, 5e-06, 0.39085, 0.360075, 0.029817, 0.168838, 0, 0, 0, 0.500569, 0.346065, 0.359919, 0.060747, 0.054757, 2.54272, 
164, 4e-06, 0.497809, 0.459055, 0.038332, 0.154917, 0, 0, 0, 0.5363, 0.323655, 0.468528, 0.148648, 0.039532, 2.17167, 
168, 4e-06, 0.623897, 0.54818, 0.075284, 0.199729, 0, 0, 0, 0.470866, 0.357009, 0.490461, 0.170006, 0.042423, 2.35757, 
172, 0.00484, 0.512462, 0.480237, 0.031795, 0.276372, 0, 0, 0, 0.777032, 0.709976, 0.44867, 0.025131, 0.034147, 2.79126, 
176, 6e-06, 0.656086, 0.601144, 0.054498, 0.274625, 0, 0, 0, 0.878426, 0.632355, 0.56779, 0.177322, 0.042385, 3.23333, 
180, 0.003147, 0.833444, 0.699602, 0.133266, 0.251358, 0, 0, 0, 0.492106, 0.517158, 0.756332, 0.107711, 0.042431, 3.00635, 
