cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

84, 0.003554, 2.52658, 2.3329, 0.193222, 0.2859, 0, 0, 0, 0.812764, 0.54076, 1.24908, 0.051443, 0.034364, 6.36992, 
88, 5e-06, 2.47629, 2.29273, 0.183126, 0.267331, 0, 0, 0, 0.906737, 0.577202, 1.29778, 0.052015, 0.037525, 6.53056, 
92, 0.002896, 0.774402, 0.696034, 0.07792, 0.400138, 0, 0, 0, 1.18679, 0.992795, 0.61712, 0.064149, 0.037179, 5.06782, 
96, 4e-06, 0.875555, 0.814811, 0.060277, 0.599139, 0, 0, 0, 1.22253, 1.52118, 0.802265, 0.444649, 0.058114, 6.98613, 
100, 0.003348, 0.735741, 0.690365, 0.044982, 0.595735, 0, 0, 0, 0.932291, 1.88348, 0.693994, 0.538439, 0.065938, 6.58885, 
104, 4e-06, 0.939226, 0.895467, 0.043334, 0.374868, 0, 0, 0, 0.999569, 1.6445, 1.12798, 0.149911, 0.044153, 6.49577, 
108, 0.00516, 1.00532, 0.956344, 0.048545, 0.40937, 0, 0, 0, 1.11161, 1.39095, 0.802361, 0.162017, 0.051779, 6.21526, 
112, 6e-06, 1.46082, 1.3864, 0.073912, 0.507043, 0, 0, 0, 1.26862, 1.59855, 1.00963, 0.182057, 0.050458, 7.44834, 
116, 0.003361, 1.04139, 1.02057, 0.020385, 0.355225, 0, 0, 0, 0.748676, 1.52725, 0.897542, 0.329234, 0.064813, 6.39522, 
120, 5e-06, 1.15728, 1.11657, 0.040204, 0.297139, 0, 0, 0, 0.949029, 1.10152, 0.977069, 0.213095, 0.063392, 6.28058, 
124, 0.002783, 0.878428, 0.828677, 0.049298, 0.440391, 0, 0, 0, 1.36176, 1.18788, 0.78979, 0.146283, 0.056105, 6.46608, 
128, 5e-06, 1.11796, 1.05677, 0.060761, 0.676648, 0, 0, 0, 1.18929, 1.79643, 0.931202, 0.139462, 0.060237, 8.24446, 
132, 0.00369, 1.1134, 1.01325, 0.099341, 0.402209, 0, 0, 0, 1.05261, 1.43891, 1.07105, 0.142293, 0.071817, 7.35278, 
136, 6e-06, 1.43789, 1.36307, 0.074351, 0.408915, 0, 0, 0, 1.93877, 1.5645, 1.06791, 0.074688, 0.072887, 8.49337, 
140, 5e-06, 1.27714, 1.22309, 0.053592, 0.695136, 0, 0, 0, 1.18725, 2.48718, 1.06582, 0.075947, 0.06975, 8.87906, 
144, 6e-06, 2.19794, 2.00974, 0.187761, 0.325355, 0, 0, 0, 0.721164, 1.30183, 1.44437, 0.076607, 0.076329, 8.22868, 
148, 5e-06, 2.41787, 2.27226, 0.145177, 0.314212, 0, 0, 0, 0.741797, 0.591066, 1.64868, 0.07599, 0.084506, 8.01322, 
152, 5e-06, 1.71033, 1.57869, 0.131222, 0.481927, 0, 0, 0, 0.701588, 0.905132, 0.998378, 0.060094, 0.077769, 7.14299, 
156, 4e-06, 1.27109, 1.18506, 0.085595, 0.447048, 0, 0, 0, 0.643131, 1.16656, 0.985182, 0.077407, 0.084912, 7.04804, 
160, 8e-06, 0.82581, 0.795576, 0.029853, 0.386383, 0, 0, 0, 0.685185, 0.967075, 0.72577, 0.183441, 0.090124, 6.86801, 
164, 5e-06, 1.156, 1.09181, 0.063808, 0.402711, 0, 0, 0, 0.81785, 1.07703, 0.935416, 0.286601, 0.087393, 7.22542, 
168, 5e-06, 1.38342, 1.2228, 0.160218, 0.477569, 0, 0, 0, 0.772747, 1.15567, 0.937784, 0.311615, 0.092965, 7.62048, 
172, 0.004456, 1.21343, 1.10653, 0.106518, 0.697274, 0, 0, 0, 1.0953, 2.00901, 0.984942, 0.068471, 0.086591, 8.78697, 
176, 9e-06, 1.44944, 1.39833, 0.050654, 0.756685, 0, 0, 0, 1.45635, 2.29248, 1.13539, 0.081428, 0.086625, 10.1261, 
180, 0.005057, 1.68539, 1.61885, 0.066127, 0.638028, 0, 0, 0, 0.877443, 2.07663, 1.318, 0.10033, 0.093913, 9.63143, 
