cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

56, 0.001829, 1.18707, 1.11943, 0.067284, 0.07705, 0, 0, 0, 0.299638, 0.279452, 0.859438, 0.095045, 0.012333, 2.9766, 
60, 0.000238, 1.37312, 1.30096, 0.071763, 0.188984, 0, 0, 0, 0.332278, 0.407603, 0.920963, 0.102119, 0.012083, 3.51709, 
64, 0.000231, 1.40266, 1.2909, 0.111346, 0.18194, 0, 0, 0, 0.369934, 0.619524, 0.987984, 0.096027, 0.012128, 3.96573, 
68, 0.00023, 1.63855, 1.47995, 0.158231, 0.204994, 0, 0, 0, 0.412752, 0.522913, 0.938015, 0.099964, 0.013355, 4.04297, 
72, 0.000247, 1.69405, 1.56201, 0.131707, 0.314585, 0, 0, 0, 0.407951, 0.863764, 0.953338, 0.110084, 0.013384, 4.59097, 
76, 0.000244, 1.84147, 1.63619, 0.204881, 0.23016, 0, 0, 0, 0.34351, 1.00699, 0.921121, 0.085416, 0.011153, 4.69129, 
80, 0.000228, 1.91145, 1.74291, 0.168158, 0.079336, 0, 0, 0, 0.236355, 0.521659, 0.95809, 0.080958, 0.011568, 4.05976, 
84, 0.000225, 1.72716, 1.57381, 0.152967, 0.082476, 0, 0, 0, 0.310647, 0.184561, 0.994453, 0.11478, 0.011788, 3.6988, 
88, 0.001675, 1.82288, 1.58062, 0.241912, 0.108038, 0, 0, 0, 0.395767, 0.275332, 0.965301, 0.095671, 0.012507, 3.96766, 
92, 0.000271, 1.91945, 1.65034, 0.268726, 0.189696, 0, 0, 0, 0.625566, 0.495541, 0.951709, 0.091304, 0.012774, 4.60864, 
96, 0.000225, 1.93379, 1.61361, 0.319827, 0.249917, 0, 0, 0, 0.712527, 0.875611, 0.864735, 0.07822, 0.013122, 5.23127, 
100, 0.000221, 1.83007, 1.56261, 0.267076, 0.326761, 0, 0, 0, 0.489441, 1.08304, 0.871884, 0.093106, 0.014011, 5.08941, 
104, 0.000235, 1.88717, 1.56033, 0.326445, 0.225779, 0, 0, 0, 0.495502, 0.970706, 0.830947, 0.091739, 0.01326, 4.91387, 
108, 0.002081, 2.13104, 1.73319, 0.397452, 0.164337, 0, 0, 0, 0.518639, 0.674505, 0.759422, 0.018012, 0.013143, 4.70594, 
112, 0.000271, 2.13934, 1.64978, 0.489223, 0.185057, 0, 0, 0, 0.648391, 0.830841, 0.644269, 0.027015, 0.012305, 4.9368, 
116, 0.000218, 1.33835, 1.03065, 0.30737, 0.159493, 0, 0, 0, 0.265111, 0.691341, 0.472452, 0.160644, 0.020187, 3.57209, 
120, 0.000217, 1.77244, 1.33837, 0.433708, 0.088429, 0, 0, 0, 0.39524, 0.533803, 0.517948, 0.345369, 0.033739, 4.17228, 
124, 0.000218, 2.28708, 1.58565, 0.701043, 0.213282, 0, 0, 0, 0.777712, 0.614806, 0.53282, 0.393682, 0.031759, 5.3786, 
128, 0.002113, 2.076, 1.53201, 0.543609, 0.304444, 0, 0, 0, 0.592585, 1.08817, 0.657956, 0.392355, 0.038271, 5.90243, 
132, 0.000231, 2.03361, 1.49799, 0.535288, 0.199787, 0, 0, 0, 0.44139, 0.812167, 0.592704, 0.120263, 0.020624, 4.80532, 
136, 0.00022, 2.73072, 1.95736, 0.772979, 0.201705, 0, 0, 0, 0.940151, 0.725568, 0.582092, 0.031351, 0.015324, 5.84599, 
140, 0.000236, 2.28613, 1.68035, 0.605427, 0.355374, 0, 0, 0, 0.655186, 1.54788, 0.600193, 0.047736, 0.017445, 6.16346, 
144, 0.000215, 2.99742, 2.11667, 0.880347, 0.214148, 0, 0, 0, 0.320426, 1.14721, 0.737492, 0.053399, 0.019647, 6.16025, 
148, 0.000224, 2.48357, 1.91086, 0.572357, 0.10918, 0, 0, 0, 0.342643, 0.269623, 0.801282, 0.061306, 0.019876, 4.7826, 
152, 0.000236, 2.5243, 1.99292, 0.531034, 0.235708, 0, 0, 0, 0.343913, 0.47509, 0.812834, 0.059407, 0.021007, 5.18779, 
156, 0.000215, 2.68652, 2.0693, 0.616882, 0.266014, 0, 0, 0, 0.283984, 0.679299, 0.827457, 0.060455, 0.021552, 5.5644, 
160, 0.000213, 2.20773, 1.75126, 0.456136, 0.197415, 0, 0, 0, 0.317223, 0.622268, 0.864408, 0.060342, 0.019801, 5.31393, 
164, 0.000228, 2.59968, 2.05499, 0.544367, 0.214652, 0, 0, 0, 0.404388, 0.631564, 0.875587, 0.062348, 0.020435, 5.59433, 
168, 0.000228, 3.0336, 2.33961, 0.69364, 0.281715, 0, 0, 0, 0.471864, 0.667099, 0.90492, 0.067665, 0.023553, 6.26367, 
172, 0.000235, 3.45691, 2.60307, 0.853257, 0.419844, 0, 0, 0, 0.738966, 1.15986, 0.890629, 0.043588, 0.0212, 7.58983, 
176, 0.00377, 3.74938, 2.69625, 1.05272, 0.372808, 0, 0, 0, 0.76584, 1.37571, 0.80616, 0.085656, 0.040561, 8.10665, 
180, 0.000219, 3.65653, 2.64189, 1.01428, 0.43426, 0, 0, 0, 0.395589, 1.45837, 0.833593, 0.09862, 0.024147, 7.83945, 
