cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

52, 4e-06, 0.884546, 0.756084, 0.128083, 0.060577, 0, 0, 0, 0.08333, 0.122689, 0.735057, 0.029378, 0.028006, 1.9476, 
54, 5e-06, 0.89871, 0.775066, 0.123306, 0.028546, 0, 0, 0, 0.064335, 0.064819, 0.73657, 0.02129, 0.023208, 1.8414, 
56, 5e-06, 0.61626, 0.452773, 0.163141, 0.045179, 0, 0, 0, 0.072489, 0.083206, 0.416606, 0.030423, 0.031221, 1.30093, 
58, 0.005218, 0.572713, 0.458469, 0.113892, 0.047208, 0, 0, 0, 0.078609, 0.102468, 0.408482, 0.032469, 0.035967, 1.28597, 
60, 5e-06, 0.58628, 0.464094, 0.121819, 0.060665, 0, 0, 0, 0.095786, 0.125332, 0.503073, 0.035121, 0.039155, 1.45221, 
62, 5e-06, 0.487063, 0.452481, 0.034238, 0.036912, 0, 0, 0, 0.073001, 0.086236, 0.461342, 0.036084, 0.037783, 1.22077, 
64, 8e-06, 0.540665, 0.498102, 0.042204, 0.038507, 0, 0, 0, 0.072247, 0.107622, 0.507413, 0.035906, 0.043204, 1.57173, 
66, 0.002601, 0.29727, 0.282214, 0.014711, 0.037989, 0, 0, 0, 0.073946, 0.090973, 0.27722, 0.026349, 0.023606, 0.832206, 
68, 6e-06, 0.337213, 0.320146, 0.016713, 0.040579, 0, 0, 0, 0.065952, 0.107555, 0.314901, 0.03641, 0.02484, 0.930511, 
70, 5e-06, 0.428125, 0.364379, 0.063347, 0.041907, 0, 0, 0, 0.083778, 0.108482, 0.36906, 0.046105, 0.028707, 1.10905, 
72, 6e-06, 0.575767, 0.455849, 0.119551, 0.041236, 0, 0, 0, 0.077594, 0.128206, 0.40464, 0.047603, 0.028744, 1.30694, 
74, 5e-06, 0.775906, 0.517577, 0.257952, 0.05948, 0, 0, 0, 0.10869, 0.182141, 0.443767, 0.033069, 0.029104, 1.63652, 
76, 5e-06, 0.609284, 0.555222, 0.053721, 0.040003, 0, 0, 0, 0.072216, 0.086661, 0.510868, 0.031586, 0.032081, 1.38545, 
78, 6e-06, 0.644028, 0.611483, 0.032203, 0.03362, 0, 0, 0, 0.066605, 0.110731, 0.58079, 0.03901, 0.029987, 1.50808, 
80, 5e-06, 0.836372, 0.756743, 0.079251, 0.042889, 0, 0, 0, 0.178956, 0.095985, 0.71912, 0.041346, 0.034777, 1.96658, 
82, 4e-06, 0.811573, 0.760519, 0.05069, 0.051586, 0, 0, 0, 0.092544, 0.056291, 0.737039, 0.050656, 0.033409, 1.8379, 
84, 0.003534, 0.831833, 0.742783, 0.088525, 0.030946, 0, 0, 0, 0.080337, 0.068347, 0.864802, 0.067369, 0.04582, 1.99884, 
86, 6e-06, 0.886231, 0.793346, 0.092529, 0.029221, 0, 0, 0, 0.082676, 0.046907, 0.763592, 0.026989, 0.038176, 1.87763, 
88, 6e-06, 0.852243, 0.708607, 0.14325, 0.046449, 0, 0, 0, 0.075891, 0.086542, 0.783599, 0.053695, 0.04074, 1.94219, 
90, 5e-06, 0.440666, 0.36224, 0.078055, 0.046305, 0, 0, 0, 0.117276, 0.089295, 0.333077, 0.033346, 0.039024, 1.10186, 
92, 0.002728, 0.419573, 0.369801, 0.049394, 0.042198, 0, 0, 0, 0.121927, 0.082222, 0.413355, 0.086552, 0.055058, 1.22677, 
94, 9e-06, 0.5755, 0.503191, 0.071935, 0.055589, 0, 0, 0, 0.132104, 0.134145, 0.414633, 0.067153, 0.034065, 1.41645, 
96, 6e-06, 0.338307, 0.291939, 0.045997, 0.052446, 0, 0, 0, 0.123604, 0.135177, 0.311964, 0.110064, 0.024552, 1.48388, 
98, 0.002981, 0.386655, 0.341637, 0.044679, 0.063674, 0, 0, 0, 0.091096, 0.14964, 0.334836, 0.119424, 0.030066, 1.18174, 
100, 6e-06, 0.484329, 0.421663, 0.062249, 0.048219, 0, 0, 0, 0.107274, 0.214153, 0.408703, 0.106279, 0.033086, 1.41253, 
102, 6e-06, 0.474863, 0.41264, 0.061753, 0.036775, 0, 0, 0, 0.11246, 0.097073, 0.429315, 0.151753, 0.030973, 1.33552, 
104, 5e-06, 0.476384, 0.419346, 0.05661, 0.051256, 0, 0, 0, 0.105736, 0.097777, 0.525846, 0.077899, 0.03863, 1.37949, 
106, 7e-06, 0.658253, 0.553801, 0.103002, 0.079723, 0, 0, 0, 0.167377, 0.127205, 0.430105, 0.030684, 0.025857, 1.52447, 
108, 0.003223, 0.544648, 0.487449, 0.056825, 0.058926, 0, 0, 0, 0.114092, 0.086281, 0.440211, 0.030584, 0.027618, 1.30877, 
110, 5e-06, 0.587943, 0.540971, 0.046589, 0.059393, 0, 0, 0, 0.145091, 0.072852, 0.533761, 0.038311, 0.032847, 1.4884, 
112, 5e-06, 0.625797, 0.58578, 0.039662, 0.083984, 0, 0, 0, 0.119663, 0.219905, 0.56385, 0.035859, 0.032263, 1.68411, 
114, 0.002902, 0.502347, 0.473422, 0.02858, 0.047763, 0, 0, 0, 0.090466, 0.090921, 0.452833, 0.041324, 0.028879, 1.2599, 
116, 5e-06, 0.551322, 0.514454, 0.036473, 0.044875, 0, 0, 0, 0.089201, 0.081702, 0.462324, 0.05035, 0.030797, 1.31454, 
118, 5e-06, 0.621814, 0.569181, 0.05207, 0.036742, 0, 0, 0, 0.088661, 0.068885, 0.543219, 0.045331, 0.031823, 1.44008, 
120, 5e-06, 0.410502, 0.375789, 0.034335, 0.037976, 0, 0, 0, 0.085382, 0.084263, 0.348371, 0.11912, 0.029905, 1.11776, 
122, 0.004468, 0.47384, 0.448736, 0.024285, 0.037078, 0, 0, 0, 0.138543, 0.090164, 0.39742, 0.132933, 0.03865, 1.31719, 
124, 5e-06, 0.599576, 0.542632, 0.056571, 0.066927, 0, 0, 0, 0.145414, 0.128247, 0.486033, 0.131332, 0.040247, 1.60194, 
126, 5e-06, 0.634486, 0.531529, 0.102579, 0.050942, 0, 0, 0, 0.128959, 0.15892, 0.494402, 0.023126, 0.035765, 1.53122, 
128, 5e-06, 0.464247, 0.40214, 0.061727, 0.07343, 0, 0, 0, 0.114656, 0.174695, 0.363417, 0.020301, 0.028044, 1.74919, 
130, 0.002726, 0.484499, 0.442393, 0.041751, 0.040007, 0, 0, 0, 0.085987, 0.098467, 0.478522, 0.021259, 0.032367, 1.24931, 
132, 5e-06, 0.582478, 0.525894, 0.05622, 0.04994, 0, 0, 0, 0.11545, 0.11171, 0.507372, 0.025341, 0.032973, 1.43105, 
134, 5e-06, 0.627719, 0.587484, 0.03989, 0.045946, 0, 0, 0, 0.140702, 0.096147, 0.531973, 0.070884, 0.032111, 1.5483, 
136, 6e-06, 0.578949, 0.505175, 0.07342, 0.061291, 0, 0, 0, 0.187285, 0.119226, 0.434105, 0.019362, 0.026721, 1.43102, 
138, 4e-06, 0.592175, 0.548001, 0.043808, 0.061004, 0, 0, 0, 0.151799, 0.169843, 0.53091, 0.021125, 0.02994, 1.56209, 
140, 9e-06, 0.741464, 0.691802, 0.049276, 0.047506, 0, 0, 0, 0.094892, 0.108138, 0.604066, 0.022947, 0.036039, 1.65886, 
142, 6e-06, 1.06863, 0.951172, 0.117073, 0.031362, 0, 0, 0, 0.074528, 0.058782, 0.799521, 0.039804, 0.043705, 2.11948, 
144, 6e-06, 1.26514, 1.05714, 0.206318, 0.059972, 0, 0, 0, 0.063773, 0.105223, 0.850277, 0.04457, 0.044312, 2.43658, 
146, 1e-05, 1.28958, 1.0756, 0.21361, 0.035487, 0, 0, 0, 0.064977, 0.057035, 0.902369, 0.035751, 0.039655, 2.42716, 
148, 6e-06, 1.12812, 1.02458, 0.103169, 0.032221, 0, 0, 0, 0.076079, 0.065959, 0.917372, 0.037928, 0.050868, 2.31069, 
150, 5e-06, 0.955861, 0.718692, 0.236446, 0.045214, 0, 0, 0, 0.08166, 0.110364, 0.522048, 0.031571, 0.043119, 1.7973, 
152, 5e-06, 0.892838, 0.721655, 0.170802, 0.057307, 0, 0, 0, 0.059107, 0.097928, 0.548264, 0.035739, 0.10552, 1.80012, 
154, 6e-06, 0.695858, 0.632844, 0.062635, 0.048696, 0, 0, 0, 0.071931, 0.146315, 0.55569, 0.040043, 0.051239, 1.61751, 
156, 7e-06, 0.821814, 0.716326, 0.102021, 0.089444, 0, 0, 0, 0.102365, 0.195379, 0.601733, 0.031446, 0.048534, 1.89823, 
158, 5e-06, 0.49772, 0.451475, 0.045872, 0.040757, 0, 0, 0, 0.064417, 0.091879, 0.372935, 0.336474, 0.038427, 1.44706, 
160, 5e-06, 0.478743, 0.441161, 0.037227, 0.035573, 0, 0, 0, 0.052128, 0.082487, 0.396148, 0.118294, 0.031983, 1.81905, 
162, 6e-06, 0.520131, 0.478767, 0.041014, 0.033249, 0, 0, 0, 0.06258, 0.07479, 0.43484, 0.148043, 0.035647, 1.31369, 
164, 1.2e-05, 0.518088, 0.488113, 0.029585, 0.054174, 0, 0, 0, 0.083998, 0.162558, 0.465926, 0.404276, 0.038306, 1.73367, 
166, 5e-06, 0.613804, 0.506741, 0.106714, 0.048773, 0, 0, 0, 0.06841, 0.108292, 0.468908, 0.109435, 0.035873, 1.45653, 
168, 9e-06, 0.458887, 0.42936, 0.029171, 0.042917, 0, 0, 0, 0.0688, 0.097943, 0.385819, 0.115722, 0.032894, 1.20555, 
170, 0.006826, 0.524642, 0.496654, 0.027647, 0.065115, 0, 0, 0, 0.093802, 0.168972, 0.421906, 0.127575, 0.031002, 1.44422, 
172, 6e-06, 0.565498, 0.536304, 0.028851, 0.056799, 0, 0, 0, 0.108542, 0.140036, 0.49831, 0.0186, 0.029175, 1.42089, 
174, 8e-06, 0.684773, 0.606315, 0.078103, 0.069248, 0, 0, 0, 0.130651, 0.1643, 0.543736, 0.020282, 0.036267, 1.65386, 
176, 4e-06, 0.42549, 0.359242, 0.065867, 0.075902, 0, 0, 0, 0.106119, 0.198978, 0.374885, 0.017457, 0.02899, 1.23018, 
178, 6e-06, 0.628423, 0.575161, 0.05285, 0.06439, 0, 0, 0, 0.092845, 0.168167, 0.534266, 0.022517, 0.038365, 1.55319, 
180, 0.002861, 0.85614, 0.773279, 0.082487, 0.03705, 0, 0, 0, 0.076223, 0.079261, 0.727586, 0.023816, 0.039371, 1.84532, 
