cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

64, 4e-06, 1.33092, 1.26372, 0.066223, 0.152274, 0, 0, 0, 0.35683, 0.188821, 1.41044, 0.071835, 0.086793, 4.08612, 
68, 0.00286, 0.701197, 0.66616, 0.034589, 0.155586, 0, 0, 0, 0.335322, 0.200869, 0.892849, 0.071433, 0.074669, 2.43829, 
72, 1e-05, 1.07282, 0.97333, 0.099009, 0.145441, 0, 0, 0, 0.317275, 0.292086, 1.13306, 0.056497, 0.072033, 3.09696, 
76, 6e-06, 1.37394, 1.31212, 0.061303, 0.211127, 0, 0, 0, 0.32768, 0.343384, 1.47369, 0.068689, 0.075539, 3.88263, 
80, 5e-06, 1.88535, 1.77898, 0.105394, 0.184117, 0, 0, 0, 0.38768, 0.277569, 1.94528, 0.126958, 0.080466, 4.89814, 
84, 0.003136, 2.50694, 2.19045, 0.316001, 0.111527, 0, 0, 0, 0.29709, 0.112917, 2.12607, 0.075888, 0.108206, 5.34966, 
88, 5e-06, 2.46133, 2.23727, 0.223556, 0.117846, 0, 0, 0, 0.312299, 0.120379, 2.37937, 0.076148, 0.092764, 5.56399, 
92, 0.003542, 0.938565, 0.829828, 0.108174, 0.144969, 0, 0, 0, 0.45062, 0.188965, 1.05678, 0.088516, 0.096454, 2.97649, 
96, 7e-06, 1.07362, 1.00674, 0.066312, 0.175216, 0, 0, 0, 0.450399, 0.29066, 1.31636, 0.067507, 0.087805, 4.17815, 
100, 0.003123, 0.929507, 0.860479, 0.068565, 0.163653, 0, 0, 0, 0.366042, 0.328048, 1.05977, 0.075918, 0.064704, 2.99601, 
104, 4e-06, 1.21533, 1.1279, 0.086904, 0.139893, 0, 0, 0, 0.407154, 0.226396, 1.37681, 0.057997, 0.071999, 3.50372, 
108, 0.003076, 1.29122, 1.20391, 0.086787, 0.150048, 0, 0, 0, 0.401198, 0.185829, 1.32429, 0.055991, 0.075744, 3.49544, 
112, 4e-06, 1.61842, 1.4879, 0.130034, 0.190181, 0, 0, 0, 0.458421, 0.245177, 1.72777, 0.070551, 0.075478, 4.39452, 
116, 0.003413, 1.36362, 1.3033, 0.059763, 0.147497, 0, 0, 0, 0.315326, 0.190734, 1.50501, 0.063991, 0.074978, 3.67347, 
120, 6e-06, 1.85139, 1.68154, 0.16931, 0.129538, 0, 0, 0, 0.334233, 0.151868, 1.60332, 0.066856, 0.078168, 4.22246, 
124, 0.003252, 1.19075, 1.07735, 0.112851, 0.177595, 0, 0, 0, 0.517547, 0.240809, 1.36867, 0.08708, 0.082337, 3.67722, 
128, 5e-06, 1.42034, 1.35974, 0.060031, 0.191941, 0, 0, 0, 0.412134, 0.349712, 1.58835, 0.10804, 0.086808, 5.13499, 
132, 0.002779, 1.39772, 1.25814, 0.139089, 0.153703, 0, 0, 0, 0.385354, 0.200099, 1.43493, 0.101279, 0.076963, 3.76089, 
136, 5e-06, 1.86785, 1.67325, 0.194072, 0.183832, 0, 0, 0, 0.672692, 0.284784, 2.00169, 0.132788, 0.08721, 5.24491, 
140, 8e-06, 1.66078, 1.50904, 0.151155, 0.25378, 0, 0, 0, 0.537836, 0.442242, 1.86636, 0.101023, 0.086515, 4.95545, 
144, 6e-06, 3.12624, 2.92369, 0.202002, 0.149053, 0, 0, 0, 0.315464, 0.138478, 2.64353, 0.117177, 0.09549, 6.59779, 
148, 5e-06, 3.95893, 3.73605, 0.219139, 0.114106, 0, 0, 0, 0.276583, 0.139712, 3.04334, 0.122961, 0.107011, 7.76952, 
152, 6e-06, 2.5824, 2.28596, 0.295938, 0.152148, 0, 0, 0, 0.348472, 0.256078, 1.67331, 0.10054, 0.113217, 5.23829, 
156, 5e-06, 1.89636, 1.81263, 0.083196, 0.170142, 0, 0, 0, 0.295511, 0.262401, 1.63313, 0.125434, 0.138819, 4.52975, 
160, 4e-06, 1.26289, 1.21728, 0.044543, 0.16999, 0, 0, 0, 0.303412, 0.229379, 1.75973, 0.087003, 0.087851, 5.19351, 
164, 5e-06, 1.86429, 1.75122, 0.112009, 0.202483, 0, 0, 0, 0.449947, 0.213353, 1.69042, 0.084766, 0.090094, 4.61085, 
168, 5e-06, 1.76852, 1.65288, 0.11516, 0.170049, 0, 0, 0, 0.351285, 0.258009, 1.48644, 0.0762, 0.090893, 4.20474, 
172, 0.005308, 1.53181, 1.45795, 0.07337, 0.223552, 0, 0, 0, 0.484734, 0.433293, 1.44074, 0.057859, 0.083026, 4.2672, 
176, 8e-06, 1.90811, 1.77328, 0.134145, 0.246371, 0, 0, 0, 0.513631, 0.394716, 1.78151, 0.065113, 0.093473, 5.00845, 
180, 0.00487, 2.16336, 2.04195, 0.120894, 0.235315, 0, 0, 0, 0.409012, 0.52236, 2.3129, 0.072542, 0.1017, 5.83398, 
