cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

112, 6e-06, 1.35791, 1.24638, 0.111045, 0.247863, 0, 0, 0, 0.890902, 0.454612, 1.03427, 0.229466, 0.060668, 4.27917, 
116, 0.00312, 1.09989, 1.07043, 0.028985, 0.211345, 0, 0, 0, 0.522819, 0.30495, 0.885917, 0.301956, 0.046304, 3.37944, 
120, 6e-06, 1.19413, 1.14445, 0.049156, 0.148184, 0, 0, 0, 0.703987, 0.253239, 0.915842, 0.085318, 0.042548, 3.34609, 
124, 0.007849, 0.867647, 0.815371, 0.051728, 0.227437, 0, 0, 0, 0.956489, 0.43766, 0.767363, 0.144853, 0.048553, 3.46115, 
128, 9e-06, 1.09336, 1.03743, 0.0554, 0.294228, 0, 0, 0, 0.757422, 0.622389, 0.935941, 0.101688, 0.053363, 4.4106, 
132, 0.002764, 1.00418, 0.952601, 0.051169, 0.195448, 0, 0, 0, 0.715259, 0.3392, 0.818936, 0.030629, 0.039735, 3.15199, 
136, 5e-06, 1.24472, 1.19714, 0.047112, 0.244093, 0, 0, 0, 1.23822, 0.417183, 1.02205, 0.046354, 0.044991, 4.2699, 
140, 1.4e-05, 1.14757, 1.10159, 0.04553, 0.324471, 0, 0, 0, 0.824857, 0.66151, 0.967965, 0.040047, 0.041765, 4.01585, 
144, 7e-06, 2.07253, 1.85263, 0.21938, 0.156684, 0, 0, 0, 0.486007, 0.262345, 1.37828, 0.034131, 0.05167, 4.44538, 
148, 4e-06, 2.331, 2.15461, 0.175427, 0.350432, 0, 0, 0, 0.837024, 0.22526, 1.73383, 0.052888, 0.054367, 5.59704, 
152, 7e-06, 1.77745, 1.54592, 0.231065, 0.222339, 0, 0, 0, 0.518369, 0.406522, 0.965414, 0.036539, 0.053178, 3.98357, 
156, 5e-06, 1.23722, 1.17934, 0.05734, 0.23373, 0, 0, 0, 0.574432, 0.418772, 1.18585, 0.05952, 0.059, 3.7778, 
160, 5e-06, 1.06443, 1.03521, 0.028817, 0.182155, 0, 0, 0, 0.450678, 0.375466, 0.663275, 0.066843, 0.045381, 3.59261, 
164, 6e-06, 1.00317, 0.960095, 0.04267, 0.194615, 0, 0, 0, 0.63338, 0.32218, 0.866782, 0.177271, 0.049738, 3.25035, 
168, 6e-06, 1.21236, 1.13545, 0.076474, 0.254933, 0, 0, 0, 0.55081, 0.38705, 0.92936, 0.180896, 0.058794, 3.57814, 
172, 0.006221, 1.03979, 1.00785, 0.031505, 0.3333, 0, 0, 0, 0.803446, 0.788874, 0.824892, 0.025542, 0.036503, 3.86242, 
176, 5e-06, 1.29335, 1.24996, 0.04294, 0.325779, 0, 0, 0, 0.901825, 0.669412, 1.13445, 0.17428, 0.04775, 4.55742, 
180, 0.004554, 1.61694, 1.4695, 0.146985, 0.309421, 0, 0, 0, 0.552982, 0.608709, 1.27654, 0.121821, 0.054429, 4.55048, 
