cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

48, 0.000227, 2.6894, 1.03151, 1.65741, 0.105024, 0, 0, 0, 0.255145, 0.502154, 0.555463, 2.5352, 0.046168, 6.83711, 
52, 0.000226, 2.16857, 1.07781, 1.09029, 0.05965, 0, 0, 0, 0.2459, 0.334405, 0.677726, 1.93031, 0.033354, 5.60836, 
56, 0.001472, 2.32718, 1.09532, 1.23142, 0.084873, 0, 0, 0, 0.313393, 0.247309, 0.728923, 2.09057, 0.035988, 5.99591, 
60, 0.000232, 3.10283, 1.37519, 1.72719, 0.191631, 0, 0, 0, 0.39046, 0.414668, 0.78437, 2.80891, 0.062632, 7.94543, 
64, 0.00024, 2.35993, 1.30789, 1.05163, 0.207044, 0, 0, 0, 0.522404, 0.612871, 0.846299, 2.36765, 0.042173, 7.25358, 
68, 0.000231, 3.62133, 1.76662, 1.85421, 0.19796, 0, 0, 0, 0.527575, 0.659321, 0.932843, 3.06425, 0.050829, 9.3863, 
72, 0.000225, 3.19705, 1.75477, 1.44184, 0.327441, 0, 0, 0, 0.462242, 0.864535, 0.949041, 2.49444, 0.043847, 8.57415, 
76, 0.000231, 3.83505, 2.18269, 1.6519, 0.297733, 0, 0, 0, 0.397358, 0.966737, 0.864065, 2.93504, 0.04889, 9.59773, 
80, 0.000227, 3.70651, 2.18197, 1.52409, 0.078917, 0, 0, 0, 0.31223, 0.527034, 0.921222, 2.83209, 0.04819, 8.69177, 
84, 0.000242, 3.71916, 2.10924, 1.60543, 0.093503, 0, 0, 0, 0.413598, 0.192244, 0.945333, 3.41075, 0.064828, 9.12717, 
88, 0.001807, 3.19478, 2.0496, 1.14469, 0.118837, 0, 0, 0, 0.476727, 0.381046, 0.943371, 3.43917, 0.059068, 8.92574, 
92, 0.000259, 2.95109, 1.99565, 0.95493, 0.198685, 0, 0, 0, 0.646776, 0.544061, 1.03013, 3.1071, 0.066394, 8.87352, 
96, 0.000231, 3.09477, 1.91762, 1.17668, 0.27729, 0, 0, 0, 0.772322, 0.846836, 0.877706, 3.50659, 0.062988, 9.98143, 
100, 0.001046, 2.76845, 1.85623, 0.9116, 0.356573, 0, 0, 0, 0.555668, 1.0418, 0.92665, 3.25708, 0.063078, 9.36606, 
104, 0.000233, 2.79684, 1.80501, 0.987639, 0.317973, 0, 0, 0, 0.50438, 0.959552, 0.921697, 3.45153, 0.06484, 9.42278, 
108, 0.001599, 2.94051, 1.84862, 1.09141, 0.172671, 0, 0, 0, 0.537179, 0.656108, 0.834327, 3.4712, 0.068083, 9.11088, 
112, 0.00024, 3.04008, 1.82601, 1.20973, 0.210749, 0, 0, 0, 0.714152, 0.750546, 0.708803, 3.54155, 0.07331, 9.51972, 
116, 0.000239, 2.04275, 1.20987, 0.832447, 0.161643, 0, 0, 0, 0.288833, 0.679934, 0.575545, 3.62348, 0.07219, 7.91642, 
120, 0.000236, 2.23728, 1.36445, 0.872345, 0.100189, 0, 0, 0, 0.551036, 0.581263, 0.581369, 3.8286, 0.083541, 8.46748, 
124, 0.000241, 2.84423, 1.6132, 1.23058, 0.215154, 0, 0, 0, 0.806515, 0.657851, 0.614214, 3.92476, 0.138754, 9.74741, 
128, 0.008252, 3.13579, 1.96552, 1.16964, 0.327083, 0, 0, 0, 0.531821, 0.921885, 0.676658, 3.90977, 0.086747, 10.4266, 
132, 0.000226, 2.75279, 1.62695, 1.12528, 0.207949, 0, 0, 0, 0.459142, 0.850166, 0.64899, 4.01255, 0.093341, 9.61011, 
136, 0.000216, 3.66435, 2.09324, 1.57054, 0.197392, 0, 0, 0, 0.93479, 0.735925, 0.726484, 4.29745, 0.114976, 11.2987, 
140, 0.000235, 3.43554, 1.91178, 1.52311, 0.365695, 0, 0, 0, 0.705247, 1.37325, 0.755009, 4.3835, 0.094092, 11.7791, 
144, 0.000239, 4.60661, 2.40199, 2.20399, 0.201226, 0, 0, 0, 0.355816, 1.11111, 0.875658, 4.77753, 0.100298, 12.7063, 
148, 0.000234, 4.19304, 2.28038, 1.91221, 0.107121, 0, 0, 0, 0.387612, 0.269198, 0.925229, 4.85966, 0.120972, 11.5606, 
152, 0.000236, 3.93392, 2.18424, 1.74925, 0.235101, 0, 0, 0, 0.394309, 0.47868, 0.892803, 5.37796, 0.109432, 12.1459, 
156, 0.000254, 3.99926, 2.1996, 1.79922, 0.290295, 0, 0, 0, 0.288721, 0.683638, 0.986424, 5.34663, 0.120694, 12.4643, 
160, 0.00021, 3.64381, 2.07505, 1.56825, 0.237079, 0, 0, 0, 0.327687, 0.594992, 0.969149, 5.01456, 0.134276, 11.9376, 
164, 0.000234, 4.3708, 2.53392, 1.83645, 0.214606, 0, 0, 0, 0.408673, 0.707464, 1.01657, 5.26783, 0.122769, 12.9104, 
168, 0.000248, 4.77196, 2.64969, 2.12181, 0.239617, 0, 0, 0, 0.441923, 0.685494, 0.984922, 6.2665, 0.146468, 14.3557, 
172, 0.001409, 4.95213, 2.90615, 2.04539, 0.424489, 0, 0, 0, 0.704341, 1.13625, 1.03167, 6.08387, 0.149079, 15.3605, 
176, 0.00752, 5.80589, 3.2416, 2.56381, 0.559076, 0, 0, 0, 0.790641, 1.33808, 0.981207, 5.57525, 0.12796, 16.1248, 
180, 0.000247, 5.53148, 3.38115, 2.14965, 0.440852, 0, 0, 0, 0.395091, 1.48844, 0.958204, 6.44781, 0.150886, 16.3605, 
