cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

140, 1.1e-05, 1.14181, 1.08833, 0.052995, 0.316372, 0, 0, 0, 0.832803, 0.667733, 0.95876, 0.042013, 0.042126, 4.00457, 
144, 7e-06, 2.04749, 1.83184, 0.215166, 0.138898, 0, 0, 0, 0.483015, 0.279693, 1.38622, 0.03613, 0.049549, 4.42477, 
148, 6e-06, 2.29281, 2.12864, 0.16373, 0.139509, 0, 0, 0, 0.4739, 0.239032, 1.54147, 0.055122, 0.057464, 4.80395, 
152, 5e-06, 1.71248, 1.48186, 0.230177, 0.229383, 0, 0, 0, 0.501251, 0.39061, 0.917061, 0.044457, 0.05953, 3.85809, 
156, 4e-06, 1.2357, 1.17959, 0.05568, 0.237957, 0, 0, 0, 0.465277, 0.386538, 0.924742, 0.045192, 0.061798, 3.36062, 
160, 5e-06, 0.799775, 0.773503, 0.025875, 0.177926, 0, 0, 0, 0.442295, 0.337561, 0.650886, 0.048201, 0.03784, 3.13691, 
164, 4e-06, 1.0103, 0.969833, 0.04006, 0.207308, 0, 0, 0, 0.579184, 0.312037, 0.831457, 0.163242, 0.045844, 3.15175, 
168, 8e-06, 1.19241, 1.11486, 0.077107, 0.245857, 0, 0, 0, 0.549794, 0.37644, 0.867933, 0.17142, 0.055621, 3.46291, 
172, 0.007696, 1.03525, 1.00264, 0.032171, 0.316723, 0, 0, 0, 0.774668, 0.746405, 0.815035, 0.024892, 0.036146, 3.75984, 
176, 5e-06, 1.24401, 1.18744, 0.056145, 0.320443, 0, 0, 0, 0.935628, 0.640699, 1.07404, 0.154922, 0.049509, 4.42271, 
180, 0.003987, 1.6156, 1.47616, 0.138934, 0.314884, 0, 0, 0, 0.584488, 0.583983, 1.21371, 0.118186, 0.056256, 4.494, 
