cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

88, 6e-06, 3.50534, 3.05278, 0.451956, 0.25845, 0, 0, 0, 0.967885, 0.652615, 1.26695, 0.075786, 0.030593, 7.56394, 
92, 0.00314, 2.42683, 2.29554, 0.130849, 0.413526, 0, 0, 0, 1.16137, 0.915466, 0.852185, 0.096683, 0.037476, 6.78125, 
96, 5e-06, 2.23179, 2.17191, 0.059425, 0.621578, 0, 0, 0, 1.15762, 1.39581, 0.717983, 0.209341, 0.046501, 7.72093, 
100, 0.003507, 2.11972, 2.07989, 0.039396, 0.576615, 0, 0, 0, 0.922675, 1.78004, 0.720284, 0.486155, 0.070626, 7.68128, 
104, 6e-06, 2.35569, 2.3141, 0.04109, 0.411664, 0, 0, 0, 1.00404, 1.52684, 0.75653, 0.17474, 0.046822, 7.34505, 
108, 0.003926, 2.6082, 2.55869, 0.048981, 0.36905, 0, 0, 0, 1.07496, 1.22466, 0.84944, 0.182808, 0.053274, 7.50092, 
112, 1e-05, 2.96493, 2.90347, 0.061054, 0.480985, 0, 0, 0, 1.2195, 1.51793, 0.900702, 0.224389, 0.048722, 8.56865, 
116, 0.003167, 2.76568, 2.70956, 0.055644, 0.392219, 0, 0, 0, 0.780471, 1.39525, 0.799205, 0.356212, 0.05712, 7.81149, 
120, 5e-06, 2.75893, 2.71523, 0.043281, 0.332936, 0, 0, 0, 0.932812, 1.01126, 0.844015, 0.246171, 0.057645, 7.50134, 
124, 0.002639, 3.00675, 2.95742, 0.048867, 0.493796, 0, 0, 0, 1.3317, 1.08231, 0.773596, 0.166893, 0.058237, 8.33902, 
128, 5e-06, 3.37081, 3.29414, 0.076131, 0.633358, 0, 0, 0, 1.19947, 1.69529, 0.809771, 0.115307, 0.054464, 9.94224, 
132, 0.003579, 3.25655, 3.19761, 0.058477, 0.368387, 0, 0, 0, 0.979641, 1.2587, 0.860619, 0.083861, 0.059747, 8.42874, 
136, 5e-06, 3.13125, 3.07009, 0.060719, 0.388584, 0, 0, 0, 1.64842, 1.37099, 0.895299, 0.083702, 0.061931, 9.24703, 
140, 5e-06, 3.682, 3.63473, 0.046822, 0.645932, 0, 0, 0, 1.06587, 2.31831, 0.97846, 0.048162, 0.062912, 10.5674, 
144, 6e-06, 3.99357, 3.82893, 0.164184, 0.294146, 0, 0, 0, 0.581571, 1.1948, 1.23686, 0.046087, 0.05816, 9.21717, 
148, 8e-06, 3.98448, 3.86335, 0.120718, 0.267367, 0, 0, 0, 0.602057, 0.486383, 1.38786, 0.051198, 0.071156, 8.71817, 
152, 4e-06, 4.27078, 4.03572, 0.234616, 0.426441, 0, 0, 0, 0.673863, 0.815339, 1.22901, 0.05031, 0.064028, 9.46097, 
156, 5e-06, 3.57402, 3.35902, 0.214548, 0.401783, 0, 0, 0, 0.579138, 1.01828, 0.834997, 0.064, 0.071745, 8.53052, 
160, 1.3e-05, 2.76219, 2.65614, 0.105637, 0.365508, 0, 0, 0, 0.598337, 0.964553, 0.774029, 0.189138, 0.073252, 8.40019, 
164, 6e-06, 3.30302, 3.17808, 0.124538, 0.375691, 0, 0, 0, 0.721024, 0.919482, 0.795703, 0.284855, 0.088391, 8.60014, 
168, 9e-06, 3.36702, 3.22123, 0.145355, 0.422313, 0, 0, 0, 0.676941, 1.03838, 0.815565, 0.34906, 0.098058, 8.94148, 
172, 0.005755, 3.36408, 3.24282, 0.120806, 0.613504, 0, 0, 0, 1.00299, 1.75874, 0.926125, 0.059465, 0.071946, 10.0871, 
176, 5e-06, 3.93149, 3.8561, 0.074795, 0.678579, 0, 0, 0, 1.23085, 2.13223, 0.972802, 0.067045, 0.075621, 11.4738, 
180, 0.004016, 4.08419, 3.99116, 0.092564, 0.59912, 0, 0, 0, 0.681655, 1.91367, 1.13718, 0.086738, 0.075986, 11.0456, 
