cameras number, updateSteinerGrid, shrinkManifold, shrinkSingle, shrinkSeveral, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, Overall

140, 5e-06, 1.27333, 1.19498, 0.074776, 0.744523, 0, 0, 0, 1.08403, 2.2241, 0.968458, 0.02969, 0.038259, 7.43036, 
144, 5e-06, 2.03063, 1.85521, 0.174988, 0.302537, 0, 0, 0, 0.63394, 1.14085, 1.46249, 0.038428, 0.054067, 6.77415, 
148, 5e-06, 2.34866, 2.21159, 0.136592, 0.275438, 0, 0, 0, 0.555044, 0.489322, 1.56628, 0.038766, 0.055923, 6.42701, 
152, 5e-06, 1.69244, 1.56741, 0.124574, 0.496936, 0, 0, 0, 0.615007, 0.834903, 0.958077, 0.038991, 0.054116, 5.83455, 
156, 4e-06, 1.21319, 1.13263, 0.080135, 0.411212, 0, 0, 0, 0.500953, 0.965936, 0.931741, 0.052561, 0.056793, 5.30256, 
160, 7e-06, 0.784761, 0.754328, 0.030045, 0.370394, 0, 0, 0, 0.525735, 0.843254, 0.672075, 0.139529, 0.042705, 5.21916, 
164, 5e-06, 1.16784, 1.10342, 0.064025, 0.37264, 0, 0, 0, 0.702017, 0.924693, 0.850278, 0.23383, 0.063086, 5.56174, 
168, 1e-05, 1.32298, 1.17453, 0.148003, 0.432454, 0, 0, 0, 0.684208, 1.03942, 0.885268, 0.271712, 0.054036, 5.97339, 
172, 0.007087, 1.19492, 1.04924, 0.145239, 0.649949, 0, 0, 0, 1.04115, 1.76568, 0.863649, 0.026615, 0.034529, 6.92311, 
176, 5e-06, 1.31305, 1.25741, 0.055192, 0.828533, 0, 0, 0, 1.24797, 2.06157, 1.07726, 0.040689, 0.041881, 8.02911, 
180, 0.00409, 1.62321, 1.55349, 0.06932, 0.633664, 0, 0, 0, 0.619454, 1.83392, 1.25943, 0.070547, 0.073965, 7.5693, 
