cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

290, 3.2409e-05, 0, 0.125766, 0.101745, 0.0239601, 0, 0, 0.0192423, 0, 0, 0, 0.0739448, 0.0693988, 0.113198, 0.0917401, 0.0118015, 0.0188223, 0.0175993, 0.0916028, 0.106192, 0.614, 0, 33.4469, 
300, 4.6164e-05, 0, 0.126371, 0.0973912, 0.028921, 0, 0, 0.013897, 0, 0, 0, 0.08783, 0.0358893, 0.072244, 0.053848, 0.0187054, 0.0123984, 0.0133165, 0.0665395, 0.0924967, 0.578, 0, 33.4469, 
310, 3.2205e-05, 0, 0.133389, 0.106428, 0.0269094, 0, 0, 0.016971, 0, 0, 0, 0.085018, 0.0403276, 0.079488, 0.0604425, 0.0150975, 0.0143771, 0.0158059, 0.0698161, 0.0973913, 0.555, 0, 33.4469, 
320, 3.4246e-05, 0, 0.10596, 0.0892167, 0.0166561, 0, 0, 0.0239943, 0, 0, 0, 0.130588, 0.051002, 0.0904649, 0.0863192, 0.00958249, 0.0150801, 0.0140975, 0.0784805, 0.0902424, 0.655, 0, 33.4469, 
330, 3.5334e-05, 0, 0.148158, 0.121213, 0.0268942, 0, 0, 0.0281168, 0, 0, 0, 0.128181, 0.0855583, 0.0801865, 0.0608442, 0.0142087, 0.0164469, 0.0183752, 0.0699573, 0.101383, 0.661, 0, 33.4469, 
340, 3.2564e-05, 0, 0.159684, 0.136937, 0.0226897, 0, 0, 0.0250648, 0, 0, 0, 0.113527, 0.0746699, 0.0991228, 0.0705014, 0.0154955, 0.018781, 0.0199164, 0.074235, 0.117804, 0.713, 0, 33.4469, 
350, 3.2987e-05, 0, 0.127486, 0.112299, 0.0151209, 0, 0, 0.0262915, 0, 0, 0, 0.111841, 0.0515962, 0.0947273, 0.0704832, 0.0115216, 0.0160273, 0.0172392, 0.0677099, 0.105106, 0.616, 0, 33.4469, 
360, 3.3114e-05, 0, 0.202019, 0.171639, 0.0303234, 0, 0, 0.0274603, 0, 0, 0, 0.0838112, 0.0726965, 0.124016, 0.0885479, 0.0224667, 0.0235577, 0.0261727, 0.0947569, 0.160674, 0.564, 0, 33.4469, 
370, 4.2337e-05, 0, 0.246745, 0.207658, 0.0390275, 0, 0, 0.0204448, 0, 0, 0, 0.0558305, 0.0237552, 0.13927, 0.10487, 0.0257512, 0.025578, 0.0304507, 0.116266, 0.190911, 0.537, 0, 33.4469, 
380, 5.6411e-05, 0, 0.271526, 0.227858, 0.0436292, 0, 0, 0.0194252, 0, 0, 0, 0.0573667, 0.0288806, 0.152721, 0.109495, 0.0337256, 0.0295914, 0.0337499, 0.120239, 0.209264, 0.463, 0, 33.4469, 
390, 4.9718e-05, 0, 0.304201, 0.238728, 0.0654034, 0, 0, 0.00759851, 0, 0, 0, 0.0479051, 0.0233951, 0.150779, 0.113058, 0.0234447, 0.0283351, 0.0320387, 0.142322, 0.215057, 0.37, 0, 33.4469, 
400, 3.6519e-05, 0, 0.210554, 0.152059, 0.0584386, 0, 0, 0.00990348, 0, 0, 0, 0.0666371, 0.0100774, 0.10252, 0.0888368, 0.0133215, 0.0194254, 0.0208901, 0.119042, 0.135557, 0.615, 0, 33.4469, 
410, 4.6175e-05, 0, 0.0984857, 0.0775193, 0.0209137, 0, 0, 0.0171114, 0, 0, 0, 0.0793562, 0.0222849, 0.0682598, 0.0563416, 0.0166457, 0.0107186, 0.0123351, 0.0623248, 0.072783, 0.586, 0, 33.4469, 
420, 7.0759e-05, 0, 0.122008, 0.100296, 0.0216539, 0, 0, 0.0172601, 0, 0, 0, 0.0737154, 0.0310516, 0.0790421, 0.0617838, 0.0148783, 0.0142226, 0.0148204, 0.0671395, 0.0889776, 0.466, 0, 33.4469, 
430, 0.00536513, 0, 0.0836326, 0.0673255, 0.0162486, 0, 0, 0.0147988, 0, 0, 0, 0.0741434, 0.0219852, 0.0591294, 0.0475953, 0.0192071, 0.00955327, 0.0102393, 0.050662, 0.0593932, 0.614, 0, 33.4469, 
440, 3.3465e-05, 0, 0.0957205, 0.0839361, 0.0117361, 0, 0, 0.0194637, 0, 0, 0, 0.0655986, 0.0392071, 0.0657153, 0.0592843, 0.0119975, 0.0114017, 0.0121731, 0.0545522, 0.0699755, 0.468, 0, 33.4469, 
450, 0.00784048, 0, 0.096618, 0.0763938, 0.0201663, 0, 0, 0.0157531, 0, 0, 0, 0.0953246, 0.0440848, 0.0610296, 0.0487651, 0.0111262, 0.0102875, 0.0108652, 0.0552737, 0.0645726, 0.558, 0, 33.4469, 
460, 0.000138103, 0, 0.115388, 0.0957485, 0.0195753, 0, 0, 0.0169942, 0, 0, 0, 0.0580702, 0.0432479, 0.0703188, 0.0615282, 0.0140296, 0.0121398, 0.0136768, 0.0638501, 0.0763088, 0.4, 0, 33.4469, 
470, 4.4553e-05, 0, 0.0915139, 0.069139, 0.0223296, 0, 0, 0.0127611, 0, 0, 0, 0.0622624, 0.0249125, 0.158637, 0.0474701, 0.0132839, 0.0114389, 0.0119321, 0.0568307, 0.12044, 0.453, 0, 33.4469, 
480, 3.5328e-05, 0, 0.0926758, 0.0772049, 0.0154107, 0, 0, 0.0313247, 0, 0, 0, 0.100569, 0.0576758, 0.17287, 0.0604982, 0.0127102, 0.0129467, 0.0126476, 0.0598451, 0.132812, 0.687, 0, 33.4469, 
490, 3.5135e-05, 0, 0.0883745, 0.0752087, 0.0131205, 0, 0, 0.0235174, 0, 0, 0, 0.0813085, 0.0381355, 0.071249, 0.0555349, 0.00959834, 0.0115974, 0.012049, 0.053528, 0.0678834, 0.648, 0, 33.4469, 
500, 3.4642e-05, 0, 0.121146, 0.104018, 0.0170513, 0, 0, 0.026536, 0, 0, 0, 0.124027, 0.0518968, 0.0849915, 0.0717077, 0.0144533, 0.0152141, 0.0154877, 0.0712389, 0.0845049, 0.77, 0, 33.4469, 
510, 3.5334e-05, 0, 0.184575, 0.151031, 0.0334394, 0, 0, 0.0432394, 0, 0, 0, 0.122172, 0.0590363, 0.123811, 0.0907254, 0.0215629, 0.0228586, 0.0245164, 0.0992197, 0.140193, 0.742, 0, 33.4469, 
520, 4.2791e-05, 0, 0.20498, 0.160815, 0.044104, 0, 0, 0.0464195, 0, 0, 0, 0.123739, 0.0733076, 0.134953, 0.104801, 0.0261306, 0.0261079, 0.0287854, 0.1204, 0.149707, 0.527, 0, 33.4469, 
530, 5.3833e-05, 0, 0.190025, 0.151787, 0.0381357, 0, 0, 0.0257491, 0, 0, 0, 0.0591775, 0.062327, 0.112517, 0.0920605, 0.0202605, 0.0212541, 0.0238392, 0.103903, 0.128839, 0.408, 0, 33.4469, 
540, 3.4055e-05, 0, 0.14131, 0.113542, 0.0277234, 0, 0, 0.0163308, 0, 0, 0, 0.0750669, 0.0433418, 0.0851016, 0.0713863, 0.0187279, 0.0159913, 0.0172485, 0.0779845, 0.0975754, 0.53, 0, 33.4469, 
550, 3.2581e-05, 0, 0.0692556, 0.0587861, 0.010412, 0, 0, 0.0305185, 0, 0, 0, 0.108109, 0.0637852, 0.0496796, 0.0428173, 0.0117452, 0.00810953, 0.00830205, 0.0415944, 0.0399395, 0.698, 0, 33.4469, 
560, 3.3261e-05, 0, 0.0631618, 0.0545377, 0.00857625, 0, 0, 0.0228657, 0, 0, 0, 0.114294, 0.0483367, 0.0624321, 0.0463389, 0.00926929, 0.00939918, 0.00933941, 0.0432717, 0.0468668, 0.779, 0, 33.4469, 
570, 3.3084e-05, 0, 0.304213, 0.226366, 0.0777815, 0, 0, 0.0303618, 0, 0, 0, 0.101093, 0.0606112, 0.152303, 0.108237, 0.0204688, 0.034747, 0.0397891, 0.145295, 0.182196, 0.554, 0, 33.4469, 
580, 4.4666e-05, 0, 0.186415, 0.155198, 0.0311343, 0, 0, 0.0318248, 0, 0, 0, 0.0930153, 0.0688494, 0.0565213, 0.0308452, 0.0130877, 0.0157961, 0.0226419, 0.0493095, 0.0916291, 0.705, 0, 33.4469, 
590, 0.0128768, 0, 0.0226351, 0.0220785, 0.000479867, 0, 0, 0.0231916, 0, 0, 0, 0.0591191, 0.0542727, 0.218402, 0.0565041, 0.0112695, 0.0103529, 0.0057367, 0.043835, 0.113653, 0.509, 0, 33.4469, 
600, 3.3584e-05, 0, 0.0964581, 0.0715102, 0.0248956, 0, 0, 0.0163341, 0, 0, 0, 0.0495052, 0.0219567, 0.0610932, 0.0423007, 0.0113626, 0.00950463, 0.0105394, 0.0520631, 0.0505813, 0.449, 0, 33.4469, 
610, 4.4855e-05, 0, 0.0649315, 0.0529825, 0.0118938, 0, 0, 0.0132508, 0, 0, 0, 0.0591868, 0.0119062, 0.0479889, 0.0430143, 0.00736997, 0.00740227, 0.00776794, 0.0412583, 0.0353608, 0.499, 0, 33.4469, 
620, 3.3916e-05, 0, 0.0731345, 0.0611191, 0.0119101, 0, 0, 0.0144469, 0, 0, 0, 0.0519745, 0.0321374, 0.0571473, 0.0416256, 0.0144636, 0.00895253, 0.00937096, 0.039599, 0.0448024, 0.407, 0, 33.4469, 
630, 3.3377e-05, 0, 0.068574, 0.0536862, 0.0148283, 0, 0, 0.011968, 0, 0, 0, 0.0441819, 0.0193323, 0.0488731, 0.0385523, 0.0106786, 0.00764244, 0.00795703, 0.0418821, 0.0348418, 0.397, 0, 33.4469, 
640, 3.2938e-05, 0, 0.084561, 0.0638077, 0.0206798, 0, 0, 0.0131741, 0, 0, 0, 0.0760204, 0.0124294, 0.0574695, 0.0403805, 0.009924, 0.00977099, 0.0106609, 0.0478018, 0.0460295, 0.542, 0, 33.4469, 
650, 3.4361e-05, 0, 0.114625, 0.0881854, 0.0263829, 0, 0, 0.0126695, 0, 0, 0, 0.0674064, 0.0241781, 0.069977, 0.051271, 0.0180012, 0.0128385, 0.0149833, 0.0599874, 0.06828, 0.521, 0, 33.4469, 
660, 0.010768, 0, 0.0819539, 0.062394, 0.0194937, 0, 0, 0.0131274, 0, 0, 0, 0.0485408, 0.0213732, 0.0558389, 0.0379379, 0.0111271, 0.00935949, 0.0101583, 0.0452421, 0.0463699, 0.378, 0, 33.4469, 
670, 3.5733e-05, 0, 0.0890936, 0.0735286, 0.0154351, 0, 0, 0.00672675, 0, 0, 0, 0.0338812, 0.0178203, 0.0337681, 0.0125247, 0.00734826, 0.00496109, 0.00755585, 0.0212886, 0.0300338, 0.332, 0, 33.4469, 
680, 3.3513e-05, 0, 0.0227966, 0.0218925, 0.000706229, 0, 0, 0.00671192, 0, 0, 0, 0.0271742, 0.0123341, 0.185938, 0.0146637, 0.0168744, 0.00535693, 0.00291236, 0.011675, 0.0988787, 0.313, 0, 33.4469, 
690, 0.00524141, 0, 0.0442623, 0.0396789, 0.00446322, 0, 0, 0.0104285, 0, 0, 0, 0.0411771, 0.00857088, 0.169435, 0.0182735, 0.00995611, 0.00506414, 0.00462307, 0.0168717, 0.106382, 0.462, 0, 33.4469, 
700, 4.4008e-05, 0, 0.0501827, 0.041173, 0.00891299, 0, 0, 0.017816, 0, 0, 0, 0.0602289, 0.0180122, 0.0380159, 0.0224201, 0.0118391, 0.00582622, 0.00577301, 0.02475, 0.0221586, 0.449, 0, 33.4469, 
710, 3.6275e-05, 0, 0.0628842, 0.0535979, 0.00921461, 0, 0, 0.0136273, 0, 0, 0, 0.057427, 0.016013, 0.0443757, 0.0275137, 0.0149186, 0.00762129, 0.00793188, 0.0284867, 0.0295066, 0.433, 0, 33.4469, 
720, 3.2849e-05, 0, 0.0638392, 0.0488689, 0.0149191, 0, 0, 0.0113305, 0, 0, 0, 0.0573137, 0.0193089, 0.0471875, 0.0304252, 0.00973788, 0.00783494, 0.00799185, 0.0353292, 0.0318572, 0.409, 0, 33.4469, 
730, 0.0189043, 0, 0.0710719, 0.0560094, 0.0149855, 0, 0, 0.00850478, 0, 0, 0, 0.0459631, 0.0244633, 0.0478033, 0.0417551, 0.0086091, 0.00834755, 0.00900325, 0.0426239, 0.0325471, 0.422, 0, 33.4469, 
