cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

110, 0.000682419, 0, 0.0645849, 0.0511275, 0.0134117, 0, 0, 0.0373484, 0.0139197, 0, 0.0202847, 0.118261, 0.0379999, 0.0720395, 0.0708678, 0.0111149, 0.012059, 0.0112453, 0.0671262, 0.0601878, 1.428, 0.11, 0.545237, 
120, 0.00205048, 0, 0.0877628, 0.0707445, 0.016937, 0, 0, 0.0363409, 0.0256446, 0, 0.020357, 0.126845, 0.0278441, 0.0778108, 0.0671913, 0.0101229, 0.0123507, 0.0141924, 0.067335, 0.073942, 1.312, 0.116, 0.582323, 
130, 3.5792e-05, 0, 0.0767596, 0.0604561, 0.0162462, 0, 0, 0.0371912, 0.0147811, 0, 0.0179086, 0.168843, 0.0316411, 0.0707541, 0.0697644, 0.0130826, 0.0117729, 0.0119928, 0.068899, 0.0598795, 1.231, 0.135, 0.613458, 
140, 0.000625043, 0, 0.0921871, 0.0733328, 0.018778, 0, 0, 0.0377885, 0.0268778, 0, 0.0365736, 0.176268, 0.0516569, 0.0921123, 0.0859958, 0.0134831, 0.0140207, 0.0141204, 0.0836449, 0.0817857, 1.517, 0.19, 0.730938, 
150, 6.9521e-05, 0, 0.11403, 0.0911962, 0.0227592, 0, 0, 0.0244973, 0.0308266, 0, 0.0235235, 0.109515, 0.0267249, 0.0857956, 0.0928806, 0.0167735, 0.0154458, 0.0163659, 0.0922854, 0.0878456, 0.945, 0.194, 0.650651, 
160, 0.00108038, 0, 0.12051, 0.0887294, 0.0316973, 0, 0, 0.0232826, 0.00642972, 0, 0.0103693, 0.103626, 0.0176849, 0.110374, 0.0936572, 0.0185854, 0.0189428, 0.0179287, 0.0998062, 0.0957876, 1.107, 0.062, 0.636994, 
170, 0.00105819, 0, 0.092086, 0.0649157, 0.0271081, 0, 0, 0.0294674, 0.00899196, 0, 0.0124264, 0.0912295, 0.028459, 0.0758729, 0.0584914, 0.0136369, 0.0125531, 0.0122638, 0.0682798, 0.0649452, 1.263, 0.091, 0.550367, 
180, 4.6148e-05, 0, 0.272273, 0.207815, 0.0643881, 0, 0, 0.023313, 0.00922627, 0, 0.00782975, 0.0889325, 0.0171805, 0.18491, 0.174076, 0.0395861, 0.0389203, 0.0439846, 0.190901, 0.203066, 1.143, 0.11, 0.967873, 
190, 5.4131e-05, 0, 0.323259, 0.256524, 0.0666642, 0, 0, 0.0273861, 0.00985867, 0, 0.0138999, 0.0840244, 0.0262535, 0.204095, 0.197657, 0.0452515, 0.0426771, 0.0515791, 0.21203, 0.242811, 1.114, 0.077, 1.08676, 
200, 3.6035e-05, 0, 0.197348, 0.142879, 0.0544074, 0, 0, 0.0205971, 0.0100183, 0, 0.00543819, 0.120511, 0.0177151, 0.143294, 0.156591, 0.0347746, 0.028256, 0.028591, 0.169237, 0.147133, 1.306, 0.093, 0.867413, 
210, 6.5727e-05, 0, 0.255773, 0.187302, 0.0684075, 0, 0, 0.0367707, 0.0114952, 0, 0.0214479, 0.126542, 0.0340935, 0.126669, 0.116388, 0.0192126, 0.0268867, 0.0327788, 0.149324, 0.155795, 1.196, 0.104, 0.910696, 
220, 4.6672e-05, 0, 0.187152, 0.143773, 0.0433289, 0, 0, 0.0259051, 0.01298, 0, 0.0322486, 0.165305, 0.0430671, 0.124045, 0.112123, 0.0207034, 0.024958, 0.0272467, 0.124324, 0.131227, 1.258, 0.122, 0.874086, 
230, 4.5049e-05, 0, 0.164207, 0.121135, 0.0430147, 0, 0, 0.0224048, 0.00759922, 0, 0.0156523, 0.122946, 0.0205356, 0.129074, 0.119269, 0.0218834, 0.0242493, 0.0236402, 0.125007, 0.122725, 1.242, 0.087, 0.780211, 
240, 3.8421e-05, 0, 0.181908, 0.136885, 0.044957, 0, 0, 0.0368637, 0.0110328, 0, 0.0142995, 0.156858, 0.0404811, 0.0940441, 0.0831022, 0.0170298, 0.020461, 0.0252137, 0.103698, 0.111706, 1.332, 0.13, 0.805851, 
250, 4.4748e-05, 0, 0.132884, 0.0980034, 0.0348064, 0, 0, 0.0519802, 0.0109604, 0, 0.0305314, 0.139197, 0.0672723, 0.0890086, 0.0794765, 0.0114485, 0.0164345, 0.0179013, 0.0919043, 0.082652, 1.241, 0.123, 0.759781, 
260, 3.5935e-05, 0, 0.095199, 0.0747999, 0.020358, 0, 0, 0.025379, 0.0100699, 0, 0.00810549, 0.118416, 0.0349286, 0.21975, 0.137669, 0.0201181, 0.0297955, 0.0213164, 0.126643, 0.13767, 1.163, 0.07, 0.887151, 
270, 0.000983833, 0, 0.197648, 0.148902, 0.0486701, 0, 0, 0.0508155, 0.032985, 0, 0.0362825, 0.178989, 0.0510556, 0.128628, 0.108978, 0.0201881, 0.0234563, 0.0266381, 0.125972, 0.130725, 1.317, 0.19, 1.03822, 
280, 0.00110931, 0, 0.169014, 0.122388, 0.0465616, 0, 0, 0.0264976, 0.0217209, 0, 0.0108261, 0.129437, 0.0191765, 0.106657, 0.094, 0.025694, 0.0193679, 0.0209442, 0.112501, 0.111939, 1.062, 0.128, 0.832688, 
290, 0.00102723, 0, 0.16752, 0.126226, 0.0412364, 0, 0, 0.0210701, 0.00576147, 0, 0.00959817, 0.104046, 0.0155166, 0.122156, 0.116594, 0.0275569, 0.0196824, 0.0200745, 0.126577, 0.130204, 1.158, 0.082, 0.811176, 
300, 0.000967776, 0, 0.318028, 0.251572, 0.0664003, 0, 0, 0.0234445, 0.0142379, 0, 0.025666, 0.10496, 0.0187231, 0.169918, 0.203214, 0.0347771, 0.0348282, 0.0392061, 0.214357, 0.227319, 1.422, 0.135, 1.15029, 
310, 4.7183e-05, 0, 0.441713, 0.347879, 0.0937706, 0, 0, 0.02668, 0.00655791, 0, 0.00671075, 0.102178, 0.0112798, 0.277359, 0.208018, 0.0535304, 0.0553241, 0.059543, 0.240771, 0.336227, 1.243, 0.085, 1.38112, 
320, 3.5331e-05, 0, 0.387702, 0.287317, 0.100318, 0, 0, 0.0282776, 0.00826179, 0, 0.0102289, 0.130316, 0.0160402, 0.230419, 0.19187, 0.0551932, 0.0433186, 0.0447629, 0.231035, 0.27721, 1.235, 0.069, 1.30973, 
330, 4.8266e-05, 0, 0.356359, 0.249459, 0.106814, 0, 0, 0.0507007, 0.0170045, 0, 0.0137223, 0.122352, 0.0260341, 0.213026, 0.180858, 0.0455852, 0.0396176, 0.0420917, 0.230077, 0.243266, 1.359, 0.101, 1.29002, 
340, 3.4815e-05, 0, 0.296943, 0.199794, 0.0970858, 0, 0, 0.0303776, 0.0146052, 0, 0.0188523, 0.123623, 0.0237904, 0.185025, 0.144508, 0.029107, 0.034594, 0.035059, 0.192198, 0.193474, 1.37, 0.1, 1.14003, 
350, 3.5794e-05, 0, 0.255781, 0.187941, 0.0677713, 0, 0, 0.0246775, 0.00958727, 0, 0.0140848, 0.130437, 0.0246611, 0.188327, 0.143094, 0.0385384, 0.0347607, 0.033202, 0.163024, 0.191349, 1.295, 0.072, 1.11204, 
360, 3.601e-05, 0, 0.200168, 0.141534, 0.0585419, 0, 0, 0.0295268, 0.00672173, 0, 0.0149564, 0.107645, 0.0292756, 0.15356, 0.107336, 0.0236734, 0.027184, 0.0265509, 0.132343, 0.143446, 1.191, 0.089, 0.957399, 
370, 3.9105e-05, 0, 0.199065, 0.157911, 0.0410928, 0, 0, 0.0301055, 0.0116957, 0, 0.0206841, 0.119003, 0.0261399, 0.143763, 0.127967, 0.0329568, 0.026199, 0.0269297, 0.134873, 0.146941, 1.322, 0.113, 1.01504, 
380, 3.5172e-05, 0, 0.138262, 0.101483, 0.0367138, 0, 0, 0.0280204, 0.0096134, 0, 0.014448, 0.096162, 0.0319643, 0.0974685, 0.0951235, 0.0289804, 0.0167062, 0.0176254, 0.102326, 0.0861385, 1.29, 0.087, 0.850314, 
390, 0.00496217, 0, 0.236838, 0.180425, 0.0563423, 0, 0, 0.0265769, 0.00403146, 0, 0.0090457, 0.108376, 0.0244871, 0.143167, 0.131358, 0.0287602, 0.0276724, 0.033063, 0.149502, 0.153221, 1.074, 0.047, 1.04403, 
400, 3.7412e-05, 0, 0.282767, 0.228329, 0.0543768, 0, 0, 0.0421149, 0.0220012, 0, 0.0463422, 0.188327, 0.0321567, 0.212116, 0.176927, 0.0450363, 0.0404952, 0.0438998, 0.183451, 0.221108, 1.226, 0.211, 1.36982, 
410, 3.5506e-05, 0, 0.545502, 0.441748, 0.103689, 0, 0, 0.0534534, 0.0123133, 0, 0.0236074, 0.132158, 0.103912, 0.358186, 0.339471, 0.0798075, 0.0778851, 0.0905291, 0.349948, 0.401807, 1.175, 0.13, 1.98778, 
420, 3.8721e-05, 0, 0.609763, 0.463726, 0.14596, 0, 0, 0.124594, 0.0110232, 0, 0.0136764, 0.120296, 0.308693, 0.36578, 0.410821, 0.0864281, 0.0795534, 0.087602, 0.44153, 0.433678, 1.202, 0.097, 2.3868, 
