cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

210, 3.3268e-05, 0, 0.271022, 0.206867, 0.0640084, 0, 0, 0.0200624, 0, 0, 0, 0.109487, 0.0375406, 0.230433, 0.0983183, 0.0207556, 0.0379151, 0.0387516, 0.131585, 0.22786, 0.659, 0, 14.0397, 
220, 0.00596452, 0, 0.301176, 0.255225, 0.0458641, 0, 0, 0.0260433, 0, 0, 0, 0.0959766, 0.0553016, 0.194022, 0.116167, 0.03348, 0.0370399, 0.0408128, 0.12911, 0.240297, 0.568, 0, 14.0397, 
230, 3.3403e-05, 0, 0.349364, 0.289957, 0.0593138, 0, 0, 0.0270076, 0, 0, 0, 0.102134, 0.0690724, 0.258722, 0.110569, 0.0223206, 0.0476964, 0.0499614, 0.136113, 0.289408, 0.625, 0, 14.0397, 
240, 3.3783e-05, 0, 0.339754, 0.278815, 0.0608578, 0, 0, 0.0272096, 0, 0, 0, 0.107485, 0.0610147, 0.251119, 0.120965, 0.0233397, 0.0483161, 0.0504162, 0.143538, 0.276864, 0.689, 0, 14.0397, 
250, 3.3042e-05, 0, 0.406078, 0.316931, 0.0890794, 0, 0, 0.0269786, 0, 0, 0, 0.0799379, 0.0739031, 0.230792, 0.129432, 0.0279589, 0.0472221, 0.0520757, 0.173946, 0.288371, 0.521, 0, 14.0397, 
260, 4.7755e-05, 0, 0.507359, 0.412158, 0.0951307, 0, 0, 0.021082, 0, 0, 0, 0.0895776, 0.0520679, 0.283957, 0.152709, 0.0373371, 0.0602469, 0.0685038, 0.19985, 0.367256, 0.502, 0, 14.0397, 
270, 3.4308e-05, 0, 0.858728, 0.752834, 0.105813, 0, 0, 0.0282697, 0, 0, 0, 0.106327, 0.0465562, 0.492196, 0.211119, 0.0657317, 0.109387, 0.129989, 0.251731, 0.684084, 0.682, 0, 14.0397, 
280, 3.4912e-05, 0, 0.826143, 0.693044, 0.133035, 0, 0, 0.027721, 0, 0, 0, 0.0811548, 0.0423852, 0.499619, 0.221193, 0.0661731, 0.106091, 0.118817, 0.284328, 0.641963, 0.689, 0, 14.0397, 
290, 5.3683e-05, 0, 0.867983, 0.744226, 0.123689, 0, 0, 0.0195842, 0, 0, 0, 0.0944837, 0.0334014, 0.514138, 0.235305, 0.0618231, 0.108215, 0.120534, 0.286576, 0.689058, 0.574, 0, 14.0397, 
300, 4.4272e-05, 0, 1.06525, 0.929722, 0.135468, 0, 0, 0.0297032, 0, 0, 0, 0.0810152, 0.055199, 0.446652, 0.258169, 0.0518247, 0.123242, 0.145428, 0.312955, 0.733545, 0.556, 0, 14.0397, 
310, 0.0168432, 0, 0.918169, 0.82162, 0.0964824, 0, 0, 0.0401341, 0, 0, 0, 0.105523, 0.066374, 0.433978, 0.184572, 0.0572483, 0.107629, 0.135106, 0.222365, 0.69198, 0.631, 0, 14.0397, 
320, 3.2944e-05, 0, 0.599325, 0.513323, 0.0859024, 0, 0, 0.0367575, 0, 0, 0, 0.11084, 0.0697451, 0.378736, 0.169835, 0.0449662, 0.0813209, 0.0894804, 0.200029, 0.475731, 0.696, 0, 14.0397, 
330, 4.2233e-05, 0, 0.593637, 0.463059, 0.130515, 0, 0, 0.0339472, 0, 0, 0, 0.0907869, 0.106782, 0.297107, 0.158659, 0.0334277, 0.0652393, 0.0768864, 0.234047, 0.406635, 0.557, 0, 14.0397, 
340, 3.2863e-05, 0, 0.447226, 0.386647, 0.0604749, 0, 0, 0.035302, 0, 0, 0, 0.092423, 0.0746942, 0.226266, 0.156909, 0.0274175, 0.0510445, 0.0627577, 0.17365, 0.321519, 0.604, 0, 14.0397, 
350, 3.6567e-05, 0, 0.293075, 0.235599, 0.0574106, 0, 0, 0.0389199, 0, 0, 0, 0.0782189, 0.0732624, 0.16363, 0.104181, 0.0216016, 0.0363986, 0.0401958, 0.126975, 0.199964, 0.562, 0, 14.0397, 
360, 3.2741e-05, 0, 0.325368, 0.258768, 0.0665331, 0, 0, 0.0335859, 0, 0, 0, 0.115698, 0.0639239, 0.177604, 0.103393, 0.022324, 0.0365028, 0.0413637, 0.134725, 0.223902, 0.657, 0, 14.0397, 
370, 3.233e-05, 0, 0.25558, 0.186895, 0.0686238, 0, 0, 0.0470864, 0, 0, 0, 0.129618, 0.117292, 0.12814, 0.0816049, 0.026706, 0.0276258, 0.0309386, 0.120391, 0.167068, 0.619, 0, 14.0397, 
380, 3.3359e-05, 0, 0.359597, 0.289894, 0.0696448, 0, 0, 0.0299264, 0, 0, 0, 0.100745, 0.0662462, 0.194667, 0.138716, 0.0266973, 0.0414667, 0.0474343, 0.164963, 0.255334, 0.586, 0, 14.0397, 
390, 3.279e-05, 0, 0.267873, 0.218678, 0.0491236, 0, 0, 0.0197921, 0, 0, 0, 0.0889226, 0.0485751, 0.132319, 0.0769561, 0.0193237, 0.0284783, 0.0329622, 0.101131, 0.181157, 0.62, 0, 14.0397, 
400, 9.177e-05, 0, 0.305214, 0.240414, 0.0647528, 0, 0, 0.0234281, 0, 0, 0, 0.106102, 0.0521705, 0.214497, 0.136975, 0.0314353, 0.0417928, 0.0410453, 0.160015, 0.237085, 0.729, 0, 14.0397, 
410, 3.3527e-05, 0, 0.583946, 0.455922, 0.127942, 0, 0, 0.0440292, 0, 0, 0, 0.149962, 0.0857347, 0.284205, 0.145313, 0.0249956, 0.0596904, 0.0646994, 0.214901, 0.412261, 0.728, 0, 14.0397, 
420, 3.4094e-05, 0, 0.682698, 0.562962, 0.119683, 0, 0, 0.0270875, 0, 0, 0, 0.104719, 0.045827, 0.346957, 0.201546, 0.0461104, 0.0771739, 0.0860858, 0.253257, 0.498926, 0.708, 0, 14.0397, 
430, 6.5994e-05, 0, 0.63109, 0.522312, 0.108682, 0, 0, 0.0273403, 0, 0, 0, 0.0912737, 0.0492298, 0.286058, 0.151131, 0.0348542, 0.0640933, 0.0759568, 0.207339, 0.443874, 0.552, 0, 14.0397, 
440, 3.4699e-05, 0, 0.855296, 0.712454, 0.14276, 0, 0, 0.0226712, 0, 0, 0, 0.101259, 0.0423264, 0.422967, 0.24332, 0.0569569, 0.0921087, 0.103991, 0.303541, 0.631451, 0.643, 0, 14.0397, 
450, 3.3259e-05, 0, 0.592691, 0.495562, 0.0970517, 0, 0, 0.0337878, 0, 0, 0, 0.0924904, 0.0725163, 0.331082, 0.168354, 0.0466194, 0.0713492, 0.080767, 0.211295, 0.443052, 0.654, 0, 14.0397, 
460, 3.3118e-05, 0, 0.479924, 0.389348, 0.0905224, 0, 0, 0.0221962, 0, 0, 0, 0.0850131, 0.054212, 0.252209, 0.156795, 0.0346333, 0.0529366, 0.0600762, 0.197117, 0.342954, 0.595, 0, 14.0397, 
470, 1.0285e-05, 0, 0.502098, 0.417834, 0.084217, 0, 0, 0.0296083, 0, 0, 0, 0.0872771, 0.062374, 0.281492, 0.17948, 0.0363195, 0.0584926, 0.0655335, 0.208695, 0.370087, 0.658, 0, 14.0397, 
480, 0.00378079, 0, 0.425905, 0.349651, 0.0761811, 0, 0, 0.0257728, 0, 0, 0, 0.0995596, 0.0557454, 0.251518, 0.126281, 0.0276459, 0.0525996, 0.0581074, 0.159909, 0.30883, 0.635, 0, 14.0397, 
490, 5.1324e-05, 0, 0.408889, 0.332103, 0.0767002, 0, 0, 0.0269777, 0, 0, 0, 0.0777919, 0.0665363, 0.23239, 0.131327, 0.0283779, 0.0468946, 0.0519487, 0.1628, 0.293198, 0.508, 0, 14.0397, 
500, 0.013228, 0, 0.319715, 0.256514, 0.0631379, 0, 0, 0.0292402, 0, 0, 0, 0.0872541, 0.0722333, 0.18142, 0.119731, 0.0247204, 0.0381776, 0.0435924, 0.143299, 0.220351, 0.601, 0, 14.0397, 
510, 3.3691e-05, 0, 0.362144, 0.294285, 0.0677901, 0, 0, 0.034995, 0, 0, 0, 0.0991942, 0.0800231, 0.207853, 0.132827, 0.028692, 0.0436038, 0.0483093, 0.156452, 0.253195, 0.691, 0, 14.0397, 
520, 0.0178034, 0, 0.336481, 0.272108, 0.0642766, 0, 0, 0.0291752, 0, 0, 0, 0.0623256, 0.0701403, 0.193451, 0.108613, 0.0284825, 0.0423828, 0.0471646, 0.135623, 0.229785, 0.325, 0, 14.0397, 
530, 3.3845e-05, 0, 0.337861, 0.268633, 0.0691009, 0, 0, 0.0252269, 0, 0, 0, 0.0781191, 0.0525766, 0.166244, 0.106887, 0.0276847, 0.0367013, 0.0431967, 0.138553, 0.22137, 0.605, 0, 14.0397, 
540, 3.5042e-05, 0, 0.402631, 0.333061, 0.0695015, 0, 0, 0.0256065, 0, 0, 0, 0.0939759, 0.0471707, 0.262115, 0.133902, 0.040692, 0.0525327, 0.0577468, 0.161809, 0.308004, 0.605, 0, 14.0397, 
550, 0.00425111, 0, 0.665198, 0.560244, 0.104874, 0, 0, 0.0257362, 0, 0, 0, 0.0828777, 0.0468175, 0.373307, 0.197195, 0.0527202, 0.0816673, 0.0933458, 0.238614, 0.487645, 0.661, 0, 14.0397, 
560, 0.00433184, 0, 0.804141, 0.687509, 0.116566, 0, 0, 0.0315458, 0, 0, 0, 0.0806306, 0.0754464, 0.446498, 0.229486, 0.0565861, 0.0973736, 0.109336, 0.267939, 0.604486, 0.474, 0, 14.0397, 
