cameras number, updateSteinerGrid, rayRemoving, shrinkManifold, shrinkSingle, shrinkSeveral, Remove vertices, Remove points, Add new vertices, Move vertices, Move Cameras, rayUntracing, rayTracing, rayRetracing, growManifold, growManifoldSev, growManifold, InsertInBoundary, RemoveFromBoundary, isRegular, singleTest, addedPoints, movedPoints, Overall

130, 0.00444069, 0, 0.0803053, 0.0676429, 0.0126204, 0, 0, 0.0231322, 0, 0, 0, 0.112726, 0.0572611, 0.0727717, 0.0577788, 0.0115153, 0.0127189, 0.0134078, 0.0562468, 0.0702346, 0.591, 0, 23.8756, 
140, 3.9185e-05, 0, 0.107541, 0.0883102, 0.0191883, 0, 0, 0.0301181, 0, 0, 0, 0.0902807, 0.0664582, 0.0933395, 0.0694844, 0.0120234, 0.0171593, 0.0182149, 0.0711134, 0.0920606, 0.519, 0, 23.8756, 
150, 3.4905e-05, 0, 0.113967, 0.0839829, 0.0299262, 0, 0, 0.0217993, 0, 0, 0, 0.0856823, 0.0526, 0.0754744, 0.0611239, 0.00959484, 0.0146888, 0.0162412, 0.0721276, 0.0787092, 0.463, 0, 23.8756, 
160, 3.5465e-05, 0, 0.142624, 0.111732, 0.0308097, 0, 0, 0.0198571, 0, 0, 0, 0.0789657, 0.0543397, 0.0901676, 0.0679403, 0.00794665, 0.0192091, 0.0213624, 0.0782965, 0.0977458, 0.452, 0, 23.8756, 
170, 4.1057e-05, 0, 0.108478, 0.0899237, 0.0184964, 0, 0, 0.0255621, 0, 0, 0, 0.0863175, 0.0594079, 0.100729, 0.0635238, 0.0074764, 0.0154196, 0.016537, 0.0649781, 0.0947454, 0.477, 0, 23.8756, 
180, 3.5406e-05, 0, 0.136875, 0.115115, 0.0216952, 0, 0, 0.0435201, 0, 0, 0, 0.105772, 0.0678482, 0.114031, 0.0704267, 0.0101708, 0.0198318, 0.0217054, 0.0733353, 0.117836, 0.516, 0, 23.8756, 
190, 0.00137708, 0, 0.124024, 0.101306, 0.0226046, 0, 0, 0.0268858, 0, 0, 0, 0.0992875, 0.0789527, 0.0767028, 0.0561324, 0.0186871, 0.0154362, 0.0166054, 0.0628004, 0.0937654, 0.45, 0, 23.8756, 
200, 0.00456982, 0, 0.0819263, 0.0665893, 0.0152637, 0, 0, 0.040114, 0, 0, 0, 0.101715, 0.0960528, 0.0619682, 0.0455684, 0.0119695, 0.0119768, 0.0130103, 0.0485285, 0.0618571, 0.648, 0, 23.8756, 
210, 4.5377e-05, 0, 0.10678, 0.088666, 0.0180344, 0, 0, 0.0264841, 0, 0, 0, 0.0837863, 0.052689, 0.071871, 0.0546082, 0.0124641, 0.0136415, 0.0151425, 0.0569271, 0.0763406, 0.527, 0, 23.8756, 
220, 0.00189742, 0, 0.097269, 0.0782783, 0.0188843, 0, 0, 0.0218114, 0, 0, 0, 0.0914549, 0.0478145, 0.0676048, 0.0454887, 0.00989776, 0.0119302, 0.0126278, 0.0517377, 0.0670318, 0.451, 0, 23.8756, 
230, 3.5872e-05, 0, 0.100282, 0.0809708, 0.0192393, 0, 0, 0.0283268, 0, 0, 0, 0.103346, 0.0565377, 0.0780193, 0.0600821, 0.0110155, 0.0144983, 0.0153521, 0.0630942, 0.0761808, 0.576, 0, 23.8756, 
240, 3.453e-05, 0, 0.0791465, 0.0628196, 0.01627, 0, 0, 0.0170109, 0, 0, 0, 0.0429346, 0.0455798, 0.067389, 0.0510964, 0.0128739, 0.0120957, 0.0126414, 0.0521362, 0.0614993, 0.358, 0, 23.8756, 
250, 3.5726e-05, 0, 0.0907576, 0.0787705, 0.0118958, 0, 0, 0.00994323, 0, 0, 0, 0.0609771, 0.028443, 0.0740072, 0.0540119, 0.0162829, 0.0137374, 0.0150943, 0.0521563, 0.0766366, 0.421, 0, 23.8756, 
260, 0.000900769, 0, 0.0782746, 0.0608832, 0.0173242, 0, 0, 0.0122996, 0, 0, 0, 0.0651504, 0.0254948, 0.0667524, 0.0415917, 0.00584057, 0.0114479, 0.0120993, 0.0454126, 0.0566847, 0.449, 0, 23.8756, 
270, 3.3887e-05, 0, 0.0646289, 0.0537743, 0.0108056, 0, 0, 0.0197304, 0, 0, 0, 0.0899753, 0.0310749, 0.0597852, 0.0451902, 0.00811043, 0.00945722, 0.0101444, 0.0436888, 0.0476152, 0.567, 0, 23.8756, 
280, 3.428e-05, 0, 0.0803772, 0.0632326, 0.0170859, 0, 0, 0.0257187, 0, 0, 0, 0.089437, 0.059806, 0.0595761, 0.0539752, 0.0195241, 0.0118358, 0.0126239, 0.0557914, 0.0589141, 0.511, 0, 23.8756, 
290, 3.5029e-05, 0, 0.0886297, 0.0759071, 0.012652, 0, 0, 0.0373179, 0, 0, 0, 0.107169, 0.074425, 0.0789736, 0.0566035, 0.0140145, 0.0151179, 0.0155817, 0.0554161, 0.0697575, 0.677, 0, 23.8756, 
300, 0.000918288, 0, 0.0781712, 0.0663157, 0.0117918, 0, 0, 0.0456007, 0, 0, 0, 0.207187, 0.0837373, 0.0858206, 0.0586957, 0.00810725, 0.0143182, 0.0147075, 0.0547513, 0.0683046, 0.921, 0, 23.8756, 
310, 0.00137787, 0, 0.115231, 0.0979311, 0.0172619, 0, 0, 0.0788685, 0, 0, 0, 0.173226, 0.198783, 0.094594, 0.0702714, 0.0139859, 0.0186635, 0.0203192, 0.0685848, 0.0894636, 0.716, 0, 23.8756, 
320, 0.0124179, 0, 0.139482, 0.117, 0.022421, 0, 0, 0.0313539, 0, 0, 0, 0.0849445, 0.0958013, 0.0965798, 0.0865994, 0.00998711, 0.0198623, 0.0219125, 0.0862124, 0.0941909, 0.404, 0, 23.8756, 
330, 3.5178e-05, 0, 0.118537, 0.099983, 0.0185026, 0, 0, 0.0177158, 0, 0, 0, 0.0733179, 0.0330701, 0.0939124, 0.0605954, 0.0135233, 0.0170304, 0.0192808, 0.0610386, 0.0925217, 0.44, 0, 23.8756, 
340, 5.8974e-05, 0, 0.108536, 0.0866837, 0.021797, 0, 0, 0.0248511, 0, 0, 0, 0.0980463, 0.0488175, 0.0679166, 0.0491401, 0.0101595, 0.0135889, 0.0140956, 0.0564393, 0.0726317, 0.637, 0, 23.8756, 
350, 5.7107e-05, 0, 0.12716, 0.101047, 0.0260395, 0, 0, 0.0182233, 0, 0, 0, 0.0696497, 0.051215, 0.0794555, 0.0560513, 0.0184987, 0.0156806, 0.0166823, 0.0659489, 0.083711, 0.498, 0, 23.8756, 
360, 3.5226e-05, 0, 0.0909358, 0.0742597, 0.0166012, 0, 0, 0.0198152, 0, 0, 0, 0.0472809, 0.0351285, 0.124762, 0.0456519, 0.00817711, 0.0120415, 0.0126391, 0.0483804, 0.102849, 0.404, 0, 23.8756, 
370, 3.3889e-05, 0, 0.0838998, 0.0624403, 0.0213768, 0, 0, 0.0116591, 0, 0, 0, 0.0834882, 0.0299, 0.0591877, 0.0442083, 0.0103002, 0.0103014, 0.0109806, 0.0518372, 0.0542521, 0.518, 0, 23.8756, 
380, 0.0330394, 0, 0.0771813, 0.0631272, 0.0139684, 0, 0, 0.0208886, 0, 0, 0, 0.0709904, 0.0402579, 0.0521407, 0.0427294, 0.00588408, 0.00873201, 0.00936413, 0.0419762, 0.0398409, 0.496, 0, 23.8756, 
390, 5.3262e-05, 0, 0.0767521, 0.061871, 0.0147879, 0, 0, 0.0124759, 0, 0, 0, 0.0720677, 0.0207176, 0.0481825, 0.0375285, 0.00539475, 0.00868435, 0.00939784, 0.0398218, 0.0424402, 0.571, 0, 23.8756, 
400, 3.3978e-05, 0, 0.0859243, 0.0676616, 0.0181965, 0, 0, 0.0277523, 0, 0, 0, 0.106661, 0.0487018, 0.0667693, 0.0458099, 0.00908578, 0.0125651, 0.0129199, 0.0497224, 0.0575745, 0.665, 0, 23.8756, 
410, 3.4253e-05, 0, 0.108928, 0.0875995, 0.021277, 0, 0, 0.043934, 0, 0, 0, 0.119844, 0.0771591, 0.0970647, 0.0645521, 0.00921032, 0.0176525, 0.0179403, 0.068376, 0.0810019, 0.97, 0, 23.8756, 
420, 3.5252e-05, 0, 0.137728, 0.115077, 0.0225859, 0, 0, 0.0319916, 0, 0, 0, 0.0780989, 0.0550363, 0.101899, 0.0728104, 0.0131594, 0.0190399, 0.0207603, 0.0741981, 0.101173, 0.584, 0, 23.8756, 
430, 3.5647e-05, 0, 0.172038, 0.140837, 0.0311087, 0, 0, 0.00616643, 0, 0, 0, 0.0412778, 0.0149676, 0.131151, 0.0782715, 0.0128558, 0.0247508, 0.0267185, 0.0862967, 0.126656, 0.355, 0, 23.8756, 
440, 3.4099e-05, 0, 0.16236, 0.132289, 0.0300128, 0, 0, 0.0133676, 0, 0, 0, 0.07951, 0.0161217, 0.107933, 0.0790964, 0.0164518, 0.020584, 0.0219398, 0.087369, 0.115345, 0.627, 0, 23.8756, 
450, 3.5061e-05, 0, 0.16251, 0.126005, 0.0364041, 0, 0, 0.0267843, 0, 0, 0, 0.146191, 0.0570177, 0.126167, 0.0912872, 0.015663, 0.0243169, 0.0255812, 0.100119, 0.111266, 0.771, 0, 23.8756, 
460, 3.4715e-05, 0, 0.204911, 0.162461, 0.0423462, 0, 0, 0.0758285, 0, 0, 0, 0.186373, 0.155696, 0.145762, 0.101649, 0.0271671, 0.0308322, 0.0342495, 0.115253, 0.149931, 0.737, 0, 23.8756, 
470, 3.935e-05, 0, 0.172742, 0.139354, 0.0333339, 0, 0, 0.0328912, 0, 0, 0, 0.0709562, 0.0976297, 0.0379312, 0.0346258, 0.0119629, 0.0124007, 0.0188024, 0.0518097, 0.0794404, 0.407, 0, 23.8756, 
480, 3.7936e-05, 0, 0.0185048, 0.0170117, 0.00143145, 0, 0, 0.0131143, 0, 0, 0, 0.0766141, 0.0195766, 0.0110424, 0.00363553, 0.00667942, 0.000270332, 0.000284936, 0.00361199, 0.0010928, 0.481, 0, 23.8756, 
490, 3.5758e-05, 0, 0.0121128, 0.0118089, 0.000244527, 0, 0, 0.0261914, 0, 0, 0, 0.0926533, 0.0377615, 0.224467, 0.0662936, 0.0172609, 0.0137098, 0.00755804, 0.053247, 0.128532, 0.6, 0, 23.8756, 
500, 5.6554e-05, 0, 0.116247, 0.0989161, 0.0172496, 0, 0, 0.0186215, 0, 0, 0, 0.0735151, 0.0433871, 0.0830174, 0.0572711, 0.0117775, 0.0145388, 0.0160202, 0.0586362, 0.0796508, 0.436, 0, 23.8756, 
510, 5.116e-05, 0, 0.0637367, 0.0556382, 0.00804374, 0, 0, 0.0285056, 0, 0, 0, 0.0803038, 0.0336051, 0.165141, 0.0371001, 0.00732594, 0.00819619, 0.00811088, 0.0350972, 0.105174, 0.659, 0, 23.8756, 
520, 4.337e-05, 0, 0.0674243, 0.0583997, 0.00892131, 0, 0, 0.0585886, 0, 0, 0, 0.153963, 0.112668, 0.173156, 0.0495169, 0.00866501, 0.0104508, 0.0103747, 0.0470756, 0.116135, 0.622, 0, 23.8756, 
